pod	metric	value
otelcol-sbrev0-ctr-gt8hb	otelcol_process_runtime_total_alloc_bytes	419112744
otelcol-sbrev0-ctr-gt8hb	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-gt8hb	otelcol_receiver_accepted_spans	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_outgoing_items	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-gt8hb	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_accepted_spans	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_process_memory_rss	228081664
otelcol-sbrev0-ctr-gt8hb	otelcol_process_cpu_seconds	11
