service	pod	key	value
socialgraph	socialgraph-service-sb-esrev0-ctr-588794648c-7kmt2	send_exhausted	0
socialgraph	socialgraph-service-sb-esrev0-ctr-588794648c-7kmt2	send_canceled	0
socialgraph	socialgraph-service-sb-esrev0-ctr-588794648c-7kmt2	send_other	0
socialgraph	socialgraph-service-sb-esrev0-ctr-588794648c-7kmt2	hp_buffer_depth	0
socialgraph	socialgraph-service-sb-esrev0-ctr-588794648c-7kmt2	lp_buffer_depth	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	spans_received	4211115
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	spans_flushed	4211115
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	spans_sent	4211115
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	batches_sent	41388
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	spans_dropped	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	batches_dropped	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	cp_received	4211115
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	lp_received	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	cp_sent	4211115
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	lp_sent	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	cp_dropped	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	lp_dropped	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	send_deadline	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	send_unavailable	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	send_exhausted	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	send_canceled	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	send_other	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	hp_buffer_depth	0
text	text-service-sb-esrev0-ctr-74f566b99b-gpbcg	lp_buffer_depth	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	spans_received	1403699
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	spans_flushed	1403699
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	spans_sent	1403699
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	batches_sent	13798
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	spans_dropped	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	batches_dropped	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	cp_received	1403699
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	lp_received	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	cp_sent	1403699
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	lp_sent	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	cp_dropped	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	lp_dropped	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	send_deadline	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	send_unavailable	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	send_exhausted	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	send_canceled	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	send_other	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	hp_buffer_depth	0
uniqueid	uniqueid-service-sb-esrev0-ctr-668dd5d579-rs6rd	lp_buffer_depth	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	spans_received	1403699
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	spans_flushed	1403699
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	spans_sent	1403699
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	batches_sent	13797
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	spans_dropped	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	batches_dropped	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	cp_received	1403699
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	lp_received	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	cp_sent	1403699
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	lp_sent	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	cp_dropped	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	lp_dropped	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	send_deadline	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	send_unavailable	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	send_exhausted	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	send_canceled	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	send_other	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	hp_buffer_depth	0
urlshorten	urlshorten-service-sb-esrev0-ctr-55b98489b6-pwgjw	lp_buffer_depth	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	spans_received	1405625
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	spans_flushed	1405625
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	spans_sent	1405625
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	batches_sent	13809
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	spans_dropped	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	batches_dropped	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	cp_received	1405625
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	lp_received	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	cp_sent	1405625
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	lp_sent	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	cp_dropped	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	lp_dropped	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	send_deadline	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	send_unavailable	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	send_exhausted	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	send_canceled	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	send_other	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	hp_buffer_depth	0
user	user-service-sb-esrev0-ctr-69997bb5f5-8r266	lp_buffer_depth	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	spans_received	75248
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	spans_flushed	75248
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	spans_sent	75248
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	batches_sent	249
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	spans_dropped	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	batches_dropped	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	cp_received	75248
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	lp_received	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	cp_sent	75248
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	lp_sent	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	cp_dropped	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	lp_dropped	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	send_deadline	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	send_unavailable	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	send_exhausted	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	send_canceled	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	send_other	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	hp_buffer_depth	0
userid	userid-service-sb-esrev0-ctr-8497658b75-tgffp	lp_buffer_depth	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	spans_received	1403699
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	spans_flushed	1403699
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	spans_sent	1403699
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	batches_sent	13796
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	spans_dropped	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	batches_dropped	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	cp_received	1403699
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	lp_received	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	cp_sent	1403699
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	lp_sent	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	cp_dropped	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	lp_dropped	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	send_deadline	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	send_unavailable	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	send_exhausted	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	send_canceled	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	send_other	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	hp_buffer_depth	0
usermention	usermention-service-sb-esrev0-ctr-788b768d44-6gwdc	lp_buffer_depth	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	spans_received	1403690
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	spans_flushed	1403690
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	spans_sent	1403690
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	batches_sent	13798
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	spans_dropped	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	batches_dropped	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	cp_received	1403690
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	lp_received	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	cp_sent	1403690
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	lp_sent	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	cp_dropped	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	lp_dropped	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	send_deadline	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	send_unavailable	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	send_exhausted	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	send_canceled	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	send_other	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	hp_buffer_depth	0
usertimeline	usertimeline-service-sb-esrev0-ctr-74dd5ddbd6-pb9gz	lp_buffer_depth	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	spans_received	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	spans_flushed	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	spans_sent	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	batches_sent	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	spans_dropped	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	batches_dropped	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	cp_received	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	lp_received	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	cp_sent	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	lp_sent	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	cp_dropped	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	lp_dropped	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	send_deadline	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	send_unavailable	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	send_exhausted	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	send_canceled	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	send_other	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	hp_buffer_depth	0
tracepressure	tracepressure-service-sb-esrev0-ctr-2gt2k	lp_buffer_depth	0
