    16.026073465,S0,1,59.25,Joules,power/energy-pkg/,1001421680,100.00,,
    16.026073465,S1,1,51.66,Joules,power/energy-pkg/,1010677800,100.00,,
    17.036800355,S0,1,56.84,Joules,power/energy-pkg/,1010722201,100.00,,
    17.036800355,S1,1,46.73,Joules,power/energy-pkg/,1001180075,100.00,,
    18.037290716,S0,1,59.52,Joules,power/energy-pkg/,1000464713,100.00,,
    18.037290716,S1,1,51.35,Joules,power/energy-pkg/,1000465782,100.00,,
    19.038059565,S0,1,58.83,Joules,power/energy-pkg/,1000753632,100.00,,
    19.038059565,S1,1,41.88,Joules,power/energy-pkg/,1001019842,100.00,,
    20.039548915,S0,1,60.11,Joules,power/energy-pkg/,1001476862,100.00,,
    20.039548915,S1,1,50.94,Joules,power/energy-pkg/,1001262393,100.00,,
    21.040809880,S0,1,56.94,Joules,power/energy-pkg/,1001243887,100.00,,
    21.040809880,S1,1,44.73,Joules,power/energy-pkg/,1001597077,100.00,,
    22.042056263,S0,1,59.42,Joules,power/energy-pkg/,1001231691,100.00,,
    22.042056263,S1,1,50.99,Joules,power/energy-pkg/,1000823358,100.00,,
    23.042411916,S0,1,56.63,Joules,power/energy-pkg/,1000359205,100.00,,
    23.042411916,S1,1,46.94,Joules,power/energy-pkg/,1000362584,100.00,,
    24.043294690,S0,1,59.41,Joules,power/energy-pkg/,1000850893,100.00,,
    24.043294690,S1,1,50.41,Joules,power/energy-pkg/,1000851691,100.00,,
    25.044244852,S0,1,56.70,Joules,power/energy-pkg/,1000951662,100.00,,
    25.044244852,S1,1,48.58,Joules,power/energy-pkg/,1000957276,100.00,,
    26.045326647,S0,1,59.03,Joules,power/energy-pkg/,1001056778,100.00,,
    26.045326647,S1,1,50.20,Joules,power/energy-pkg/,1001052941,100.00,,
    27.046081078,S0,1,59.20,Joules,power/energy-pkg/,1015211020,100.00,,
    27.046081078,S1,1,47.79,Joules,power/energy-pkg/,1015428378,100.00,,
    28.061962722,S0,1,59.80,Joules,power/energy-pkg/,1001398136,100.00,,
    28.061962722,S1,1,49.39,Joules,power/energy-pkg/,1001227571,100.00,,
    29.063240550,S0,1,56.53,Joules,power/energy-pkg/,1001256877,100.00,,
    29.063240550,S1,1,47.88,Joules,power/energy-pkg/,1001504179,100.00,,
    30.064755907,S0,1,59.87,Joules,power/energy-pkg/,1001895047,100.00,,
    30.064755907,S1,1,49.89,Joules,power/energy-pkg/,1001602600,100.00,,
    31.066054744,S0,1,59.12,Joules,power/energy-pkg/,1000972939,100.00,,
    31.066054744,S1,1,45.68,Joules,power/energy-pkg/,1000978024,100.00,,
    32.066423127,S0,1,59.83,Joules,power/energy-pkg/,1000270188,100.00,,
    32.066423127,S1,1,49.69,Joules,power/energy-pkg/,1000260070,100.00,,
    33.067272030,S0,1,56.57,Joules,power/energy-pkg/,1000833577,100.00,,
    33.067272030,S1,1,49.94,Joules,power/energy-pkg/,1000839053,100.00,,
    34.067866756,S0,1,58.92,Joules,power/energy-pkg/,1000572290,100.00,,
    34.067866756,S1,1,48.58,Joules,power/energy-pkg/,1002558860,100.00,,
    35.070070147,S0,1,58.53,Joules,power/energy-pkg/,1002194715,100.00,,
    35.070070147,S1,1,48.55,Joules,power/energy-pkg/,1010890250,100.00,,
    36.081971263,S0,1,58.06,Joules,power/energy-pkg/,1011882136,100.00,,
    36.081971263,S1,1,50.23,Joules,power/energy-pkg/,1001331591,100.00,,
    37.083294521,S0,1,60.64,Joules,power/energy-pkg/,1001380667,100.00,,
    37.083294521,S1,1,47.19,Joules,power/energy-pkg/,1001242374,100.00,,
    38.083787731,S0,1,58.36,Joules,power/energy-pkg/,1000412412,100.00,,
    38.083787731,S1,1,48.89,Joules,power/energy-pkg/,1000509275,100.00,,
    39.085106052,S0,1,58.19,Joules,power/energy-pkg/,1001314201,100.00,,
    39.085106052,S1,1,49.38,Joules,power/energy-pkg/,1001219378,100.00,,
    40.086050586,S0,1,60.40,Joules,power/energy-pkg/,1000912928,100.00,,
    40.086050586,S1,1,47.33,Joules,power/energy-pkg/,1000911999,100.00,,
    41.087296313,S0,1,61.49,Joules,power/energy-pkg/,1004598320,100.00,,
    41.087296313,S1,1,46.07,Joules,power/energy-pkg/,1004618557,100.00,,
    42.091861144,S0,1,60.08,Joules,power/energy-pkg/,1001182948,100.00,,
    42.091861144,S1,1,45.84,Joules,power/energy-pkg/,1001438535,100.00,,
    43.093325374,S0,1,59.68,Joules,power/energy-pkg/,1001449342,100.00,,
    43.093325374,S1,1,48.70,Joules,power/energy-pkg/,1001175283,100.00,,
    44.094056465,S0,1,58.72,Joules,power/energy-pkg/,1000715217,100.00,,
    44.094056465,S1,1,47.10,Joules,power/energy-pkg/,1000711544,100.00,,
    45.095108572,S0,1,60.12,Joules,power/energy-pkg/,1001041078,100.00,,
    45.095108572,S1,1,45.68,Joules,power/energy-pkg/,1001048941,100.00,,
    46.096310078,S0,1,56.46,Joules,power/energy-pkg/,1001305915,100.00,,
    46.096310078,S1,1,45.08,Joules,power/energy-pkg/,1001301887,100.00,,
    47.097656945,S0,1,60.96,Joules,power/energy-pkg/,1001209994,100.00,,
    47.097656945,S1,1,40.93,Joules,power/energy-pkg/,1001206228,100.00,,
    48.098056660,S0,1,56.73,Joules,power/energy-pkg/,1000389655,100.00,,
    48.098056660,S1,1,44.26,Joules,power/energy-pkg/,1000392565,100.00,,
    49.099302096,S0,1,59.14,Joules,power/energy-pkg/,1003946926,100.00,,
    49.099302096,S1,1,41.85,Joules,power/energy-pkg/,1003950216,100.00,,
    50.103213803,S0,1,58.15,Joules,power/energy-pkg/,1001188224,100.00,,
    50.103213803,S1,1,42.99,Joules,power/energy-pkg/,1001181986,100.00,,
    51.104451913,S0,1,57.88,Joules,power/energy-pkg/,1001296519,100.00,,
    51.104451913,S1,1,43.38,Joules,power/energy-pkg/,1001297832,100.00,,
    52.105739340,S0,1,55.51,Joules,power/energy-pkg/,1001192626,100.00,,
    52.105739340,S1,1,45.39,Joules,power/energy-pkg/,1001192627,100.00,,
    53.106053273,S0,1,57.26,Joules,power/energy-pkg/,1000295346,100.00,,
    53.106053273,S1,1,43.41,Joules,power/energy-pkg/,1000293669,100.00,,
    54.107252764,S0,1,53.40,Joules,power/energy-pkg/,1001181849,100.00,,
    54.107252764,S1,1,47.13,Joules,power/energy-pkg/,1011525611,100.00,,
    55.118066804,S0,1,57.79,Joules,power/energy-pkg/,1010802854,100.00,,
    55.118066804,S1,1,42.70,Joules,power/energy-pkg/,1000466105,100.00,,
    56.119267162,S0,1,58.41,Joules,power/energy-pkg/,1001706554,100.00,,
    56.119267162,S1,1,40.99,Joules,power/energy-pkg/,1001723181,100.00,,
    57.120701665,S0,1,58.96,Joules,power/energy-pkg/,1000897727,100.00,,
    57.120701665,S1,1,39.72,Joules,power/energy-pkg/,1000906886,100.00,,
    58.121972061,S0,1,58.34,Joules,power/energy-pkg/,1009311939,100.00,,
    58.121972061,S1,1,41.62,Joules,power/energy-pkg/,1009285923,100.00,,
    59.131251533,S0,1,55.89,Joules,power/energy-pkg/,1001212543,100.00,,
    59.131251533,S1,1,44.01,Joules,power/energy-pkg/,1001235888,100.00,,
    60.001381966,S0,1,42.13,Joules,power/energy-pkg/,870177927,100.00,,
    60.001381966,S1,1,31.26,Joules,power/energy-pkg/,870193776,100.00,,
