service	pod	key	value
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	spans_flushed	130001
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	spans_sent	130001
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	batches_sent	1593
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	spans_dropped	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	batches_dropped	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	send_deadline	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	send_unavailable	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	send_exhausted	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	send_canceled	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	send_other	0
uniqueid	uniqueid-service-vrev1-ctr-77747957b4-rvq7v	buffer_depth	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	spans_received	130001
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	spans_flushed	130001
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	spans_sent	130001
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	batches_sent	1593
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	spans_dropped	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	batches_dropped	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	send_deadline	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	send_unavailable	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	send_exhausted	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	send_canceled	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	send_other	0
urlshorten	urlshorten-service-vrev1-ctr-54fb6466f7-z2z4k	buffer_depth	0
user	user-service-vrev1-ctr-788cc57598-bflm7	spans_received	131925
user	user-service-vrev1-ctr-788cc57598-bflm7	spans_flushed	131925
user	user-service-vrev1-ctr-788cc57598-bflm7	spans_sent	131925
user	user-service-vrev1-ctr-788cc57598-bflm7	batches_sent	1603
user	user-service-vrev1-ctr-788cc57598-bflm7	spans_dropped	0
user	user-service-vrev1-ctr-788cc57598-bflm7	batches_dropped	0
user	user-service-vrev1-ctr-788cc57598-bflm7	send_deadline	0
user	user-service-vrev1-ctr-788cc57598-bflm7	send_unavailable	0
user	user-service-vrev1-ctr-788cc57598-bflm7	send_exhausted	0
user	user-service-vrev1-ctr-788cc57598-bflm7	send_canceled	0
user	user-service-vrev1-ctr-788cc57598-bflm7	send_other	0
user	user-service-vrev1-ctr-788cc57598-bflm7	buffer_depth	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	spans_received	75248
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	spans_flushed	75248
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	spans_sent	75248
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	batches_sent	236
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	spans_dropped	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	batches_dropped	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	send_deadline	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	send_unavailable	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	send_exhausted	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	send_canceled	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	send_other	0
userid	userid-service-vrev1-ctr-6455446bc4-rdqtq	buffer_depth	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	spans_received	130001
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	spans_flushed	130001
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	spans_sent	130001
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	batches_sent	1593
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	spans_dropped	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	batches_dropped	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	send_deadline	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	send_unavailable	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	send_exhausted	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	send_canceled	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	send_other	0
usermention	usermention-service-vrev1-ctr-dc6fd6ddc-b75js	buffer_depth	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	spans_received	129992
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	spans_flushed	129992
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	spans_sent	129992
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	batches_sent	1592
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	spans_dropped	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	batches_dropped	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	send_deadline	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	send_unavailable	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	send_exhausted	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	send_canceled	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	send_other	0
usertimeline	usertimeline-service-vrev1-ctr-64494fbc5f-crxmm	buffer_depth	0
tracepressure	tracepressure-service-vrev1-ctr-4842t	spans_received	0
tracepressure	tracepressure-service-vrev1-ctr-4842t	spans_flushed	0
tracepressure	tracepressure-service-vrev1-ctr-4842t	spans_sent	0
tracepressure	tracepressure-service-vrev1-ctr-4842t	batches_sent	0
