    48.073391271,S0,1,57.55,Joules,power/energy-pkg/,1001247686,100.00,,
    48.073391271,S1,1,43.92,Joules,power/energy-pkg/,1001235659,100.00,,
    49.073748131,S0,1,60.04,Joules,power/energy-pkg/,1000339855,100.00,,
    49.073748131,S1,1,41.06,Joules,power/energy-pkg/,1000341704,100.00,,
    50.074748327,S0,1,59.51,Joules,power/energy-pkg/,1001003586,100.00,,
    50.074748327,S1,1,41.69,Joules,power/energy-pkg/,1001008129,100.00,,
    51.076032046,S0,1,58.64,Joules,power/energy-pkg/,1001264424,100.00,,
    51.076032046,S1,1,43.79,Joules,power/energy-pkg/,1001255873,100.00,,
    52.077230393,S0,1,57.68,Joules,power/energy-pkg/,1001178544,100.00,,
    52.077230393,S1,1,43.77,Joules,power/energy-pkg/,1001180391,100.00,,
    53.077749877,S0,1,58.31,Joules,power/energy-pkg/,1000514783,100.00,,
    53.077749877,S1,1,43.00,Joules,power/energy-pkg/,1000520156,100.00,,
    54.077994155,S0,1,56.10,Joules,power/energy-pkg/,1000208461,100.00,,
    54.077994155,S1,1,46.41,Joules,power/energy-pkg/,1000200231,100.00,,
    55.079174085,S0,1,63.13,Joules,power/energy-pkg/,1001167274,100.00,,
    55.079174085,S1,1,35.90,Joules,power/energy-pkg/,1001168783,100.00,,
    56.079514695,S0,1,58.62,Joules,power/energy-pkg/,1000327687,100.00,,
    56.079514695,S1,1,40.61,Joules,power/energy-pkg/,1000331866,100.00,,
    57.080712937,S0,1,59.53,Joules,power/energy-pkg/,1001186416,100.00,,
    57.080712937,S1,1,41.23,Joules,power/energy-pkg/,1001179758,100.00,,
    58.081731480,S0,1,59.66,Joules,power/energy-pkg/,1001003483,100.00,,
    58.081731480,S1,1,41.78,Joules,power/energy-pkg/,1001012912,100.00,,
    59.082930423,S0,1,58.47,Joules,power/energy-pkg/,1001190196,100.00,,
    59.082930423,S1,1,43.46,Joules,power/energy-pkg/,1001184217,100.00,,
    60.001271329,S0,1,43.78,Joules,power/energy-pkg/,918389552,100.00,,
    60.001271329,S1,1,36.87,Joules,power/energy-pkg/,918415747,100.00,,
