    35.039533384,S1,1,29.00,Joules,power/energy-pkg/,1001150427,100.00,,
    36.040842900,S0,1,50.08,Joules,power/energy-pkg/,1001274034,100.00,,
    36.040842900,S1,1,33.71,Joules,power/energy-pkg/,1001260441,100.00,,
    37.042088628,S0,1,39.44,Joules,power/energy-pkg/,1001271589,100.00,,
    37.042088628,S1,1,30.16,Joules,power/energy-pkg/,1001281389,100.00,,
    38.043101339,S0,1,49.54,Joules,power/energy-pkg/,1000952968,100.00,,
    38.043101339,S1,1,36.72,Joules,power/energy-pkg/,1000930500,100.00,,
    39.043523538,S0,1,42.28,Joules,power/energy-pkg/,1000416156,100.00,,
    39.043523538,S1,1,35.37,Joules,power/energy-pkg/,1000419974,100.00,,
    40.044248844,S0,1,51.21,Joules,power/energy-pkg/,1000702707,100.00,,
    40.044248844,S1,1,40.08,Joules,power/energy-pkg/,1000704355,100.00,,
    41.045469517,S0,1,43.69,Joules,power/energy-pkg/,1001213724,100.00,,
    41.045469517,S1,1,34.98,Joules,power/energy-pkg/,1001209137,100.00,,
    42.046221962,S0,1,52.01,Joules,power/energy-pkg/,1000732541,100.00,,
    42.046221962,S1,1,36.13,Joules,power/energy-pkg/,1000736366,100.00,,
    43.046992998,S0,1,43.70,Joules,power/energy-pkg/,1000752074,100.00,,
    43.046992998,S1,1,35.87,Joules,power/energy-pkg/,1000790789,100.00,,
    44.047515230,S0,1,51.31,Joules,power/energy-pkg/,1000533069,100.00,,
    44.047515230,S1,1,38.80,Joules,power/energy-pkg/,1000503992,100.00,,
    45.048797849,S0,1,44.83,Joules,power/energy-pkg/,1001292069,100.00,,
    45.048797849,S1,1,36.11,Joules,power/energy-pkg/,1001309285,100.00,,
    46.049797577,S0,1,50.71,Joules,power/energy-pkg/,1000945109,100.00,,
    46.049797577,S1,1,38.75,Joules,power/energy-pkg/,1000918656,100.00,,
    47.050261937,S0,1,44.60,Joules,power/energy-pkg/,1000464017,100.00,,
    47.050261937,S1,1,36.48,Joules,power/energy-pkg/,1000458540,100.00,,
    48.051508241,S0,1,48.51,Joules,power/energy-pkg/,1001209285,100.00,,
    48.051508241,S1,1,35.31,Joules,power/energy-pkg/,1001215638,100.00,,
    49.052708593,S0,1,45.44,Joules,power/energy-pkg/,1001178045,100.00,,
    49.052708593,S1,1,36.50,Joules,power/energy-pkg/,1001173785,100.00,,
    50.053910192,S0,1,52.19,Joules,power/energy-pkg/,1001222994,100.00,,
    50.053910192,S1,1,37.09,Joules,power/energy-pkg/,1001239978,100.00,,
    51.055334458,S0,1,47.83,Joules,power/energy-pkg/,1001388061,100.00,,
    51.055334458,S1,1,35.93,Joules,power/energy-pkg/,1001373836,100.00,,
    52.056657825,S0,1,48.50,Joules,power/energy-pkg/,1001308999,100.00,,
    52.056657825,S1,1,35.10,Joules,power/energy-pkg/,1001309276,100.00,,
    53.057913773,S0,1,46.77,Joules,power/energy-pkg/,1001230130,100.00,,
    53.057913773,S1,1,36.60,Joules,power/energy-pkg/,1001228361,100.00,,
    54.058128336,S0,1,45.95,Joules,power/energy-pkg/,1000198555,100.00,,
    54.058128336,S1,1,40.41,Joules,power/energy-pkg/,1000199729,100.00,,
    55.059326209,S0,1,47.35,Joules,power/energy-pkg/,1001184726,100.00,,
    55.059326209,S1,1,37.27,Joules,power/energy-pkg/,1001188181,100.00,,
    56.060593219,S0,1,50.43,Joules,power/energy-pkg/,1001252298,100.00,,
    56.060593219,S1,1,34.63,Joules,power/energy-pkg/,1001250995,100.00,,
    57.061442671,S0,1,49.48,Joules,power/energy-pkg/,1000837633,100.00,,
    57.061442671,S1,1,33.92,Joules,power/energy-pkg/,1000834921,100.00,,
    58.062690049,S0,1,45.53,Joules,power/energy-pkg/,1001230270,100.00,,
    58.062690049,S1,1,35.57,Joules,power/energy-pkg/,1001231994,100.00,,
    59.063550262,S0,1,48.85,Joules,power/energy-pkg/,1000842616,100.00,,
    59.063550262,S1,1,37.43,Joules,power/energy-pkg/,1000837872,100.00,,
    60.001909570,S0,1,32.43,Joules,power/energy-pkg/,938407407,100.00,,
    60.001909570,S1,1,23.96,Joules,power/energy-pkg/,938448053,100.00,,
