    25.030788459,S0,1,22.88,Joules,power/energy-pkg/,1001386523,100.00,,
    25.030788459,S1,1,18.94,Joules,power/energy-pkg/,1001385207,100.00,,
    26.032027416,S0,1,23.75,Joules,power/energy-pkg/,1001234919,100.00,,
    26.032027416,S1,1,19.46,Joules,power/energy-pkg/,1001246690,100.00,,
    27.032886423,S0,1,24.16,Joules,power/energy-pkg/,1000846211,100.00,,
    27.032886423,S1,1,19.23,Joules,power/energy-pkg/,1000874616,100.00,,
    28.034329722,S0,1,22.78,Joules,power/energy-pkg/,1001409561,100.00,,
    28.034329722,S1,1,17.77,Joules,power/energy-pkg/,1001361886,100.00,,
    29.034734301,S0,1,29.10,Joules,power/energy-pkg/,1000388692,100.00,,
    29.034734301,S1,1,21.59,Joules,power/energy-pkg/,1000393394,100.00,,
    30.035999588,S0,1,21.74,Joules,power/energy-pkg/,1001238840,100.00,,
    30.035999588,S1,1,19.92,Joules,power/energy-pkg/,1001257737,100.00,,
    31.037428259,S0,1,24.84,Joules,power/energy-pkg/,1001434105,100.00,,
    31.037428259,S1,1,21.36,Joules,power/energy-pkg/,1001434547,100.00,,
    32.037868264,S0,1,22.30,Joules,power/energy-pkg/,1000407298,100.00,,
    32.037868264,S1,1,18.11,Joules,power/energy-pkg/,1000388937,100.00,,
    33.039151907,S0,1,25.19,Joules,power/energy-pkg/,1001303285,100.00,,
    33.039151907,S1,1,21.03,Joules,power/energy-pkg/,1001300378,100.00,,
    34.040013404,S0,1,22.90,Joules,power/energy-pkg/,1000818326,100.00,,
    34.040013404,S1,1,18.64,Joules,power/energy-pkg/,1000813078,100.00,,
    35.041362076,S0,1,24.12,Joules,power/energy-pkg/,1001334405,100.00,,
    35.041362076,S1,1,18.03,Joules,power/energy-pkg/,1001347538,100.00,,
    36.042780262,S0,1,23.99,Joules,power/energy-pkg/,1001414793,100.00,,
    36.042780262,S1,1,19.24,Joules,power/energy-pkg/,1001414244,100.00,,
    37.043997652,S0,1,22.80,Joules,power/energy-pkg/,1001193478,100.00,,
    37.043997652,S1,1,18.89,Joules,power/energy-pkg/,1001233034,100.00,,
    38.045505693,S0,1,22.47,Joules,power/energy-pkg/,1001521154,100.00,,
    38.045505693,S1,1,17.49,Joules,power/energy-pkg/,1001483116,100.00,,
    39.046915005,S0,1,22.27,Joules,power/energy-pkg/,1001384540,100.00,,
    39.046915005,S1,1,20.38,Joules,power/energy-pkg/,1001381665,100.00,,
    40.047995144,S0,1,22.66,Joules,power/energy-pkg/,1001037216,100.00,,
    40.047995144,S1,1,18.44,Joules,power/energy-pkg/,1001059748,100.00,,
    41.049388022,S0,1,24.57,Joules,power/energy-pkg/,1001391278,100.00,,
    41.049388022,S1,1,20.85,Joules,power/energy-pkg/,1001368003,100.00,,
    42.050742578,S0,1,22.11,Joules,power/energy-pkg/,1001351213,100.00,,
    42.050742578,S1,1,18.49,Joules,power/energy-pkg/,1001338760,100.00,,
    43.052028017,S0,1,24.85,Joules,power/energy-pkg/,1001244341,100.00,,
    43.052028017,S1,1,20.76,Joules,power/energy-pkg/,1001270372,100.00,,
    44.053371909,S0,1,21.47,Joules,power/energy-pkg/,1001362891,100.00,,
    44.053371909,S1,1,19.03,Joules,power/energy-pkg/,1001346367,100.00,,
    45.054764120,S0,1,24.03,Joules,power/energy-pkg/,1001375357,100.00,,
    45.054764120,S1,1,19.41,Joules,power/energy-pkg/,1001403725,100.00,,
    46.056043707,S0,1,23.12,Joules,power/energy-pkg/,1001259518,100.00,,
    46.056043707,S1,1,19.32,Joules,power/energy-pkg/,1001238730,100.00,,
    47.057440355,S0,1,23.10,Joules,power/energy-pkg/,1001389322,100.00,,
    47.057440355,S1,1,19.04,Joules,power/energy-pkg/,1001406350,100.00,,
    48.058856747,S0,1,23.59,Joules,power/energy-pkg/,1001389166,100.00,,
    48.058856747,S1,1,20.18,Joules,power/energy-pkg/,1001378526,100.00,,
    49.060052899,S0,1,24.06,Joules,power/energy-pkg/,1001157053,100.00,,
    49.060052899,S1,1,19.57,Joules,power/energy-pkg/,1001135520,100.00,,
    50.061395768,S0,1,25.39,Joules,power/energy-pkg/,1001353906,100.00,,
    50.061395768,S1,1,20.42,Joules,power/energy-pkg/,1001359998,100.00,,
    51.062819000,S0,1,25.22,Joules,power/energy-pkg/,1001410782,100.00,,
    51.062819000,S1,1,21.77,Joules,power/energy-pkg/,1001428520,100.00,,
    52.064018429,S0,1,23.67,Joules,power/energy-pkg/,1001145677,100.00,,
    52.064018429,S1,1,21.68,Joules,power/energy-pkg/,1001125684,100.00,,
    53.065300765,S0,1,25.55,Joules,power/energy-pkg/,1001317610,100.00,,
    53.065300765,S1,1,19.82,Joules,power/energy-pkg/,1001370225,100.00,,
    54.066760882,S0,1,24.60,Joules,power/energy-pkg/,1001434174,100.00,,
    54.066760882,S1,1,20.76,Joules,power/energy-pkg/,1001420549,100.00,,
    55.068058962,S0,1,24.52,Joules,power/energy-pkg/,1001279622,100.00,,
    55.068058962,S1,1,19.50,Joules,power/energy-pkg/,1001287385,100.00,,
    56.069482015,S0,1,25.10,Joules,power/energy-pkg/,1001404990,100.00,,
    56.069482015,S1,1,22.16,Joules,power/energy-pkg/,1001393262,100.00,,
    57.070847208,S0,1,24.55,Joules,power/energy-pkg/,1001353826,100.00,,
    57.070847208,S1,1,20.61,Joules,power/energy-pkg/,1001336511,100.00,,
    58.072040244,S0,1,24.17,Joules,power/energy-pkg/,1001148062,100.00,,
    58.072040244,S1,1,20.48,Joules,power/energy-pkg/,1001134907,100.00,,
    59.073350079,S0,1,26.52,Joules,power/energy-pkg/,1001300292,100.00,,
    59.073350079,S1,1,20.34,Joules,power/energy-pkg/,1001300929,100.00,,
    60.001504558,S0,1,20.69,Joules,power/energy-pkg/,928181996,100.00,,
    60.001504558,S1,1,15.69,Joules,power/energy-pkg/,928200198,100.00,,
