pod	metric	value
otelcol-sbrev0-ctr-959cm	otelcol_process_runtime_total_alloc_bytes	1196535328
otelcol-sbrev0-ctr-959cm	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-959cm	otelcol_process_cpu_seconds	26
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_incoming_items	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_process_runtime_total_sys_memory_bytes	75516184
otelcol-sbrev0-ctr-sbtr8	otelcol_process_cpu_seconds	7
otelcol-sbrev0-ctr-sbtr8	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_outgoing_items	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_process_runtime_heap_alloc_bytes	42716464
otelcol-sbrev0-ctr-sbtr8	otelcol_process_memory_rss	211603456
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_batch_batch_send_size_sum	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_batch_timeout_trigger_send	963
otelcol-sbrev0-ctr-sbtr8	otelcol_processor_accepted_spans	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_process_runtime_total_alloc_bytes	155528104
otelcol-sbrev0-ctr-sbtr8	otelcol_exporter_sent_spans	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-sbtr8	otelcol_process_uptime	1873
otelcol-sbrev0-ctr-sbtr8	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-sbtr8	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-sbtr8	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-sbtr8	otelcol_exporter_queue_batch_send_size_sum	36943
otelcol-sbrev0-ctr-sbtr8	otelcol_receiver_accepted_spans	36943
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_accepted_spans	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_process_runtime_total_alloc_bytes	244975888
otelcol-sbrev0-ctr-kzt7t	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-kzt7t	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-kzt7t	otelcol_exporter_queue_batch_send_size_sum	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_process_memory_rss	223682560
otelcol-sbrev0-ctr-kzt7t	otelcol_receiver_accepted_spans	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_batch_batch_send_size_sum	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_process_runtime_total_sys_memory_bytes	89393432
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-kzt7t	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-kzt7t	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_batch_timeout_trigger_send	958
otelcol-sbrev0-ctr-kzt7t	otelcol_process_cpu_seconds	10
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_incoming_items	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_exporter_sent_spans	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-kzt7t	otelcol_processor_outgoing_items	166923
otelcol-sbrev0-ctr-kzt7t	otelcol_process_uptime	1873
otelcol-sbrev0-ctr-kzt7t	otelcol_process_runtime_heap_alloc_bytes	54653320
otelcol-sbrev0-ctr-ggz2g	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-ggz2g	otelcol_receiver_accepted_spans	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_outgoing_items	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_batch_timeout_trigger_send	960
otelcol-sbrev0-ctr-ggz2g	otelcol_process_memory_rss	226824192
otelcol-sbrev0-ctr-ggz2g	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_accepted_spans	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_process_uptime	1872
otelcol-sbrev0-ctr-ggz2g	otelcol_process_cpu_seconds	10
otelcol-sbrev0-ctr-ggz2g	otelcol_process_runtime_heap_alloc_bytes	29529152
otelcol-sbrev0-ctr-ggz2g	otelcol_exporter_queue_batch_send_size_sum	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_batch_batch_send_size_sum	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-ggz2g	otelcol_process_runtime_total_alloc_bytes	253077720
otelcol-sbrev0-ctr-ggz2g	otelcol_exporter_sent_spans	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-ggz2g	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-ggz2g	otelcol_processor_incoming_items	167297
otelcol-sbrev0-ctr-ggz2g	otelcol_process_runtime_total_sys_memory_bytes	93309208
