service	pod	key	value
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	spans_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	batches_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	cp_received	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	lp_received	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	cp_sent	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	lp_sent	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	cp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	lp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	send_deadline	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	send_unavailable	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	send_exhausted	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	send_canceled	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	send_other	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	hp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-w7s4m	lp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	spans_received	729901
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	spans_flushed	729901
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	spans_sent	729901
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	batches_sent	4595
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	spans_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	batches_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	cp_received	729901
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	lp_received	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	cp_sent	729901
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	lp_sent	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	cp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	lp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	send_deadline	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	send_unavailable	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	send_exhausted	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	send_canceled	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	send_other	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	hp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-tzmzs	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-vqcr9	spans_received	729892
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-vqcr9	spans_flushed	729892
