    28.027726167,S1,1,51.27,Joules,power/energy-pkg/,1001218781,100.00,,
    29.028917517,S0,1,58.66,Joules,power/energy-pkg/,1001179680,100.00,,
    29.028917517,S1,1,51.78,Joules,power/energy-pkg/,1001170243,100.00,,
    30.029452246,S0,1,59.57,Joules,power/energy-pkg/,1000524076,100.00,,
    30.029452246,S1,1,48.35,Joules,power/energy-pkg/,1000527351,100.00,,
    31.030728703,S0,1,60.48,Joules,power/energy-pkg/,1001257809,100.00,,
    31.030728703,S1,1,50.51,Joules,power/energy-pkg/,1001263946,100.00,,
    32.031926203,S0,1,59.13,Joules,power/energy-pkg/,1001180060,100.00,,
    32.031926203,S1,1,49.51,Joules,power/energy-pkg/,1001172229,100.00,,
    33.033109331,S0,1,59.59,Joules,power/energy-pkg/,1001176558,100.00,,
    33.033109331,S1,1,50.84,Joules,power/energy-pkg/,1001179775,100.00,,
    34.033451275,S0,1,58.26,Joules,power/energy-pkg/,1000320626,100.00,,
    34.033451275,S1,1,50.00,Joules,power/energy-pkg/,1000323325,100.00,,
    35.034669979,S0,1,59.68,Joules,power/energy-pkg/,1001206987,100.00,,
    35.034669979,S1,1,51.47,Joules,power/energy-pkg/,1001205884,100.00,,
    36.035066964,S0,1,59.29,Joules,power/energy-pkg/,1000382953,100.00,,
    36.035066964,S1,1,48.12,Joules,power/energy-pkg/,1000387056,100.00,,
    37.036296613,S0,1,60.79,Joules,power/energy-pkg/,1001206998,100.00,,
    37.036296613,S1,1,51.22,Joules,power/energy-pkg/,1001197015,100.00,,
    38.037466214,S0,1,58.32,Joules,power/energy-pkg/,1001168433,100.00,,
    38.037466214,S1,1,49.83,Joules,power/energy-pkg/,1001176061,100.00,,
    39.037773029,S0,1,59.99,Joules,power/energy-pkg/,1000286746,100.00,,
    39.037773029,S1,1,52.11,Joules,power/energy-pkg/,1000287748,100.00,,
    40.038987986,S0,1,59.00,Joules,power/energy-pkg/,1001215399,100.00,,
    40.038987986,S1,1,46.59,Joules,power/energy-pkg/,1001211857,100.00,,
    41.040215505,S0,1,57.98,Joules,power/energy-pkg/,1001193663,100.00,,
    41.040215505,S1,1,49.85,Joules,power/energy-pkg/,1001191171,100.00,,
    42.041445624,S0,1,55.92,Joules,power/energy-pkg/,1001220202,100.00,,
    42.041445624,S1,1,47.37,Joules,power/energy-pkg/,1001224643,100.00,,
    43.041711958,S0,1,55.91,Joules,power/energy-pkg/,1000244162,100.00,,
    43.041711958,S1,1,45.74,Joules,power/energy-pkg/,1000243548,100.00,,
    44.041910376,S0,1,57.85,Joules,power/energy-pkg/,1000200675,100.00,,
    44.041910376,S1,1,44.30,Joules,power/energy-pkg/,1000207297,100.00,,
    45.043175287,S0,1,54.48,Joules,power/energy-pkg/,1001235210,100.00,,
    45.043175287,S1,1,46.77,Joules,power/energy-pkg/,1001226335,100.00,,
    46.044395561,S0,1,54.83,Joules,power/energy-pkg/,1001217375,100.00,,
    46.044395561,S1,1,46.95,Joules,power/energy-pkg/,1001215560,100.00,,
    47.045471115,S0,1,59.47,Joules,power/energy-pkg/,1001043448,100.00,,
    47.045471115,S1,1,41.61,Joules,power/energy-pkg/,1001045116,100.00,,
    48.046279428,S0,1,59.01,Joules,power/energy-pkg/,1000797316,100.00,,
    48.046279428,S1,1,42.79,Joules,power/energy-pkg/,1000798539,100.00,,
    49.047485970,S0,1,53.66,Joules,power/energy-pkg/,1001193846,100.00,,
    49.047485970,S1,1,47.39,Joules,power/energy-pkg/,1001189908,100.00,,
    50.048680869,S0,1,59.00,Joules,power/energy-pkg/,1001187092,100.00,,
    50.048680869,S1,1,40.77,Joules,power/energy-pkg/,1001193543,100.00,,
    51.049478100,S0,1,54.30,Joules,power/energy-pkg/,1000773755,100.00,,
    51.049478100,S1,1,47.16,Joules,power/energy-pkg/,1000775597,100.00,,
    52.050671255,S0,1,56.13,Joules,power/energy-pkg/,1001180220,100.00,,
    52.050671255,S1,1,47.41,Joules,power/energy-pkg/,1001170500,100.00,,
    53.051910128,S0,1,59.56,Joules,power/energy-pkg/,1001231267,100.00,,
    53.051910128,S1,1,41.85,Joules,power/energy-pkg/,1001232637,100.00,,
    54.053113914,S0,1,60.20,Joules,power/energy-pkg/,1001180935,100.00,,
    54.053113914,S1,1,39.64,Joules,power/energy-pkg/,1001180295,100.00,,
    55.053453196,S0,1,56.44,Joules,power/energy-pkg/,1000324474,100.00,,
    55.053453196,S1,1,44.27,Joules,power/energy-pkg/,1000327636,100.00,,
    56.054682652,S0,1,59.28,Joules,power/energy-pkg/,1001206625,100.00,,
    56.054682652,S1,1,40.91,Joules,power/energy-pkg/,1001208691,100.00,,
    57.055274381,S0,1,59.90,Joules,power/energy-pkg/,1000582823,100.00,,
    57.055274381,S1,1,40.44,Joules,power/energy-pkg/,1000596723,100.00,,
    58.056587708,S0,1,58.76,Joules,power/energy-pkg/,1001298489,100.00,,
    58.056587708,S1,1,42.44,Joules,power/energy-pkg/,1001282934,100.00,,
    59.057467045,S0,1,57.14,Joules,power/energy-pkg/,1000888100,100.00,,
    59.057467045,S1,1,43.51,Joules,power/energy-pkg/,1000893520,100.00,,
    60.001171899,S0,1,49.30,Joules,power/energy-pkg/,943719373,100.00,,
    60.001171899,S1,1,31.60,Joules,power/energy-pkg/,943735711,100.00,,
