    38.035844521,S0,1,59.52,Joules,power/energy-pkg/,1000779928,100.00,,
    38.035844521,S1,1,47.68,Joules,power/energy-pkg/,1000785994,100.00,,
    39.036575435,S0,1,61.65,Joules,power/energy-pkg/,1000728515,100.00,,
    39.036575435,S1,1,50.86,Joules,power/energy-pkg/,1000727919,100.00,,
    40.037779058,S0,1,60.38,Joules,power/energy-pkg/,1001178569,100.00,,
    40.037779058,S1,1,46.45,Joules,power/energy-pkg/,1001211223,100.00,,
    41.039009668,S0,1,61.21,Joules,power/energy-pkg/,1001223333,100.00,,
    41.039009668,S1,1,50.52,Joules,power/energy-pkg/,1001190522,100.00,,
    42.040210946,S0,1,60.07,Joules,power/energy-pkg/,1001182193,100.00,,
    42.040210946,S1,1,46.34,Joules,power/energy-pkg/,1001184711,100.00,,
    43.040576897,S0,1,60.31,Joules,power/energy-pkg/,1000357542,100.00,,
    43.040576897,S1,1,52.18,Joules,power/energy-pkg/,1000357135,100.00,,
    44.041785247,S0,1,57.41,Joules,power/energy-pkg/,1001181249,100.00,,
    44.041785247,S1,1,49.82,Joules,power/energy-pkg/,1001181829,100.00,,
    45.042998990,S0,1,61.13,Joules,power/energy-pkg/,1001200532,100.00,,
    45.042998990,S1,1,51.83,Joules,power/energy-pkg/,1001192065,100.00,,
    46.044207449,S0,1,60.92,Joules,power/energy-pkg/,1001202356,100.00,,
    46.044207449,S1,1,45.65,Joules,power/energy-pkg/,1001213801,100.00,,
    47.044573183,S0,1,59.79,Joules,power/energy-pkg/,1000349005,100.00,,
    47.044573183,S1,1,51.12,Joules,power/energy-pkg/,1000346833,100.00,,
    48.045771864,S0,1,58.15,Joules,power/energy-pkg/,1001170750,100.00,,
    48.045771864,S1,1,44.89,Joules,power/energy-pkg/,1001165776,100.00,,
    49.046946502,S0,1,58.62,Joules,power/energy-pkg/,1001181707,100.00,,
    49.046946502,S1,1,44.50,Joules,power/energy-pkg/,1001193487,100.00,,
    50.048190780,S0,1,61.49,Joules,power/energy-pkg/,1001236996,100.00,,
    50.048190780,S1,1,40.15,Joules,power/energy-pkg/,1001225452,100.00,,
    51.048570231,S0,1,57.36,Joules,power/energy-pkg/,1000346488,100.00,,
    51.048570231,S1,1,45.90,Joules,power/energy-pkg/,1000342013,100.00,,
    52.049759518,S0,1,60.83,Joules,power/energy-pkg/,1001172622,100.00,,
    52.049759518,S1,1,40.10,Joules,power/energy-pkg/,1001186882,100.00,,
    53.050967037,S0,1,57.50,Joules,power/energy-pkg/,1001197549,100.00,,
    53.050967037,S1,1,43.73,Joules,power/energy-pkg/,1001185952,100.00,,
    54.052192163,S0,1,59.26,Joules,power/energy-pkg/,1001200945,100.00,,
    54.052192163,S1,1,42.41,Joules,power/energy-pkg/,1001206483,100.00,,
    55.052574560,S0,1,59.21,Joules,power/energy-pkg/,1000378238,100.00,,
    55.052574560,S1,1,41.19,Joules,power/energy-pkg/,1000378074,100.00,,
    56.053791208,S0,1,58.01,Joules,power/energy-pkg/,1001193568,100.00,,
    56.053791208,S1,1,42.75,Joules,power/energy-pkg/,1001184621,100.00,,
    57.054991191,S0,1,55.71,Joules,power/energy-pkg/,1001195912,100.00,,
    57.054991191,S1,1,46.21,Joules,power/energy-pkg/,1001204672,100.00,,
    58.056296007,S0,1,57.25,Joules,power/energy-pkg/,1001285741,100.00,,
    58.056296007,S1,1,45.57,Joules,power/energy-pkg/,1001279909,100.00,,
    59.056591047,S0,1,58.72,Joules,power/energy-pkg/,1000276402,100.00,,
    59.056591047,S1,1,44.72,Joules,power/energy-pkg/,1000278497,100.00,,
    60.001413635,S0,1,48.08,Joules,power/energy-pkg/,944868949,100.00,,
    60.001413635,S1,1,33.92,Joules,power/energy-pkg/,944903313,100.00,,
