    28.041636321,S1,1,40.88,Joules,power/energy-pkg/,1000907599,100.00,,
    29.042892541,S0,1,48.27,Joules,power/energy-pkg/,1001236018,100.00,,
    29.042892541,S1,1,39.20,Joules,power/energy-pkg/,1001231441,100.00,,
    30.044106413,S0,1,49.51,Joules,power/energy-pkg/,1001194346,100.00,,
    30.044106413,S1,1,39.51,Joules,power/energy-pkg/,1001192046,100.00,,
    31.045329533,S0,1,48.37,Joules,power/energy-pkg/,1001329382,100.00,,
    31.045329533,S1,1,39.60,Joules,power/energy-pkg/,1001332449,100.00,,
    32.045692224,S0,1,48.38,Joules,power/energy-pkg/,1000224774,100.00,,
    32.045692224,S1,1,41.09,Joules,power/energy-pkg/,1000221036,100.00,,
    33.046716199,S0,1,48.20,Joules,power/energy-pkg/,1001009431,100.00,,
    33.046716199,S1,1,39.98,Joules,power/energy-pkg/,1001014371,100.00,,
    34.047983976,S0,1,48.95,Joules,power/energy-pkg/,1001302202,100.00,,
    34.047983976,S1,1,40.85,Joules,power/energy-pkg/,1001317816,100.00,,
    35.048844626,S0,1,49.38,Joules,power/energy-pkg/,1000795050,100.00,,
    35.048844626,S1,1,38.94,Joules,power/energy-pkg/,1000777753,100.00,,
    36.049675970,S0,1,51.69,Joules,power/energy-pkg/,1008643845,100.00,,
    36.049675970,S1,1,42.32,Joules,power/energy-pkg/,1008649509,100.00,,
    37.058736511,S0,1,58.54,Joules,power/energy-pkg/,1001224991,100.00,,
    37.058736511,S1,1,40.74,Joules,power/energy-pkg/,1001223382,100.00,,
    38.059956513,S0,1,54.91,Joules,power/energy-pkg/,1001310559,100.00,,
    38.059956513,S1,1,44.04,Joules,power/energy-pkg/,1001315118,100.00,,
    39.060327087,S0,1,57.40,Joules,power/energy-pkg/,1000242361,100.00,,
    39.060327087,S1,1,41.06,Joules,power/energy-pkg/,1000235927,100.00,,
    40.061536002,S0,1,52.67,Joules,power/energy-pkg/,1005220009,100.00,,
    40.061536002,S1,1,46.98,Joules,power/energy-pkg/,1005257116,100.00,,
    41.067224399,S0,1,57.49,Joules,power/energy-pkg/,1001648899,100.00,,
    41.067224399,S1,1,41.89,Joules,power/energy-pkg/,1001618257,100.00,,
    42.068476005,S0,1,53.64,Joules,power/energy-pkg/,1001236466,100.00,,
    42.068476005,S1,1,47.60,Joules,power/energy-pkg/,1001224504,100.00,,
    43.069670053,S0,1,59.02,Joules,power/energy-pkg/,1001181936,100.00,,
    43.069670053,S1,1,41.56,Joules,power/energy-pkg/,1001187343,100.00,,
    44.070880461,S0,1,57.28,Joules,power/energy-pkg/,1001300993,100.00,,
    44.070880461,S1,1,43.41,Joules,power/energy-pkg/,1001296739,100.00,,
    45.072211049,S0,1,57.55,Joules,power/energy-pkg/,1001225239,100.00,,
    45.072211049,S1,1,42.76,Joules,power/energy-pkg/,1001237395,100.00,,
    46.073494365,S0,1,59.04,Joules,power/energy-pkg/,1008839759,100.00,,
    46.073494365,S1,1,41.20,Joules,power/energy-pkg/,1008841853,100.00,,
    47.081642241,S0,1,55.85,Joules,power/energy-pkg/,1000546015,100.00,,
    47.081642241,S1,1,44.53,Joules,power/energy-pkg/,1000531763,100.00,,
    48.082826016,S0,1,56.02,Joules,power/energy-pkg/,1001166666,100.00,,
    48.082826016,S1,1,42.66,Joules,power/energy-pkg/,1001165340,100.00,,
    49.084024869,S0,1,56.59,Joules,power/energy-pkg/,1001186830,100.00,,
    49.084024869,S1,1,42.88,Joules,power/energy-pkg/,1001193101,100.00,,
    50.085234076,S0,1,58.78,Joules,power/energy-pkg/,1001194365,100.00,,
    50.085234076,S1,1,40.44,Joules,power/energy-pkg/,1001193048,100.00,,
    51.085638627,S0,1,56.40,Joules,power/energy-pkg/,1000384912,100.00,,
    51.085638627,S1,1,42.89,Joules,power/energy-pkg/,1000379692,100.00,,
    52.086824986,S0,1,57.53,Joules,power/energy-pkg/,1001172147,100.00,,
    52.086824986,S1,1,42.03,Joules,power/energy-pkg/,1001173278,100.00,,
    53.088002425,S0,1,55.80,Joules,power/energy-pkg/,1001166767,100.00,,
    53.088002425,S1,1,43.09,Joules,power/energy-pkg/,1001167411,100.00,,
    54.089210684,S0,1,59.91,Joules,power/energy-pkg/,1010802874,100.00,,
    54.089210684,S1,1,41.67,Joules,power/energy-pkg/,1010845429,100.00,,
    55.099398721,S0,1,58.73,Joules,power/energy-pkg/,1000561806,100.00,,
    55.099398721,S1,1,41.01,Joules,power/energy-pkg/,1000573127,100.00,,
    56.100679699,S0,1,59.26,Joules,power/energy-pkg/,1006343043,100.00,,
    56.100679699,S1,1,39.83,Joules,power/energy-pkg/,1006290369,100.00,,
    57.106988919,S0,1,55.98,Joules,power/energy-pkg/,1001995472,100.00,,
    57.106988919,S1,1,44.59,Joules,power/energy-pkg/,1002033657,100.00,,
    58.109022178,S0,1,55.88,Joules,power/energy-pkg/,1006582063,100.00,,
    58.109022178,S1,1,45.41,Joules,power/energy-pkg/,1006553913,100.00,,
    59.115614031,S0,1,58.39,Joules,power/energy-pkg/,1001234268,100.00,,
    59.115614031,S1,1,42.52,Joules,power/energy-pkg/,1001227412,100.00,,
    60.001374992,S0,1,29.68,Joules,power/energy-pkg/,885815239,100.00,,
    60.001374992,S1,1,23.92,Joules,power/energy-pkg/,885845594,100.00,,
