    17.016633231,S1,1,40.95,Joules,power/energy-pkg/,1000795285,100.00,,
    18.017739600,S0,1,60.70,Joules,power/energy-pkg/,1001098677,100.00,,
    18.017739600,S1,1,52.37,Joules,power/energy-pkg/,1001115085,100.00,,
    19.018990700,S0,1,56.18,Joules,power/energy-pkg/,1001229038,100.00,,
    19.018990700,S1,1,47.99,Joules,power/energy-pkg/,1001222009,100.00,,
    20.019788100,S0,1,60.99,Joules,power/energy-pkg/,1000791794,100.00,,
    20.019788100,S1,1,53.15,Joules,power/energy-pkg/,1000784883,100.00,,
    21.021001571,S0,1,57.78,Joules,power/energy-pkg/,1001196596,100.00,,
    21.021001571,S1,1,45.46,Joules,power/energy-pkg/,1001199471,100.00,,
    22.022201515,S0,1,60.84,Joules,power/energy-pkg/,1001178311,100.00,,
    22.022201515,S1,1,52.61,Joules,power/energy-pkg/,1001174062,100.00,,
    23.023026494,S0,1,54.39,Joules,power/energy-pkg/,1000833319,100.00,,
    23.023026494,S1,1,49.64,Joules,power/energy-pkg/,1000837543,100.00,,
    24.023788943,S0,1,60.55,Joules,power/energy-pkg/,1000736223,100.00,,
    24.023788943,S1,1,52.55,Joules,power/energy-pkg/,1000745335,100.00,,
    25.025040258,S0,1,60.17,Joules,power/energy-pkg/,1001228929,100.00,,
    25.025040258,S1,1,43.51,Joules,power/energy-pkg/,1001222185,100.00,,
    26.025331733,S0,1,60.88,Joules,power/energy-pkg/,1000282797,100.00,,
    26.025331733,S1,1,51.01,Joules,power/energy-pkg/,1000280021,100.00,,
    27.026568156,S0,1,62.31,Joules,power/energy-pkg/,1001235896,100.00,,
    27.026568156,S1,1,44.34,Joules,power/energy-pkg/,1001248494,100.00,,
    28.027788119,S0,1,61.71,Joules,power/energy-pkg/,1001186148,100.00,,
    28.027788119,S1,1,49.88,Joules,power/energy-pkg/,1001168944,100.00,,
    29.029001446,S0,1,57.52,Joules,power/energy-pkg/,1001202875,100.00,,
    29.029001446,S1,1,48.85,Joules,power/energy-pkg/,1001214221,100.00,,
    30.030237650,S0,1,61.88,Joules,power/energy-pkg/,1001211677,100.00,,
    30.030237650,S1,1,49.48,Joules,power/energy-pkg/,1001198439,100.00,,
    31.031469719,S0,1,59.02,Joules,power/energy-pkg/,1001240485,100.00,,
    31.031469719,S1,1,48.46,Joules,power/energy-pkg/,1001248758,100.00,,
    32.031786505,S0,1,60.40,Joules,power/energy-pkg/,1000278876,100.00,,
    32.031786505,S1,1,50.32,Joules,power/energy-pkg/,1000271653,100.00,,
    33.032993458,S0,1,59.12,Joules,power/energy-pkg/,1001196020,100.00,,
    33.032993458,S1,1,49.59,Joules,power/energy-pkg/,1001206487,100.00,,
    34.034208587,S0,1,60.44,Joules,power/energy-pkg/,1001211436,100.00,,
    34.034208587,S1,1,49.63,Joules,power/energy-pkg/,1001209952,100.00,,
    35.034642471,S0,1,59.46,Joules,power/energy-pkg/,1000402706,100.00,,
    35.034642471,S1,1,48.71,Joules,power/energy-pkg/,1000408307,100.00,,
    36.035781200,S0,1,59.94,Joules,power/energy-pkg/,1001129603,100.00,,
    36.035781200,S1,1,48.89,Joules,power/energy-pkg/,1001117991,100.00,,
    37.036973612,S0,1,61.59,Joules,power/energy-pkg/,1001177443,100.00,,
    37.036973612,S1,1,47.44,Joules,power/energy-pkg/,1001181427,100.00,,
    38.038172540,S0,1,60.11,Joules,power/energy-pkg/,1001178316,100.00,,
    38.038172540,S1,1,49.92,Joules,power/energy-pkg/,1001174658,100.00,,
    39.039422097,S0,1,59.44,Joules,power/energy-pkg/,1001251536,100.00,,
    39.039422097,S1,1,50.03,Joules,power/energy-pkg/,1001257693,100.00,,
    40.039788095,S0,1,59.30,Joules,power/energy-pkg/,1000340440,100.00,,
    40.039788095,S1,1,50.52,Joules,power/energy-pkg/,1000332734,100.00,,
    41.039996813,S0,1,59.53,Joules,power/energy-pkg/,1000189269,100.00,,
    41.039996813,S1,1,50.51,Joules,power/energy-pkg/,1000188441,100.00,,
    42.041184334,S0,1,59.47,Joules,power/energy-pkg/,1001177672,100.00,,
    42.041184334,S1,1,48.71,Joules,power/energy-pkg/,1001181085,100.00,,
    43.042391772,S0,1,60.51,Joules,power/energy-pkg/,1001209055,100.00,,
    43.042391772,S1,1,51.02,Joules,power/energy-pkg/,1001208919,100.00,,
    44.043644806,S0,1,59.65,Joules,power/energy-pkg/,1001216694,100.00,,
    44.043644806,S1,1,49.52,Joules,power/energy-pkg/,1001211375,100.00,,
    45.044873584,S0,1,59.91,Joules,power/energy-pkg/,1001236869,100.00,,
    45.044873584,S1,1,46.50,Joules,power/energy-pkg/,1001246296,100.00,,
    46.046608931,S0,1,61.33,Joules,power/energy-pkg/,1001713537,100.00,,
    46.046608931,S1,1,41.63,Joules,power/energy-pkg/,1001727794,100.00,,
    47.047795446,S0,1,59.18,Joules,power/energy-pkg/,1001157526,100.00,,
    47.047795446,S1,1,41.79,Joules,power/energy-pkg/,1001134920,100.00,,
    48.049011942,S0,1,61.92,Joules,power/energy-pkg/,1001207145,100.00,,
    48.049011942,S1,1,39.52,Joules,power/energy-pkg/,1001219738,100.00,,
    49.049504298,S0,1,57.47,Joules,power/energy-pkg/,1000469093,100.00,,
    49.049504298,S1,1,42.38,Joules,power/energy-pkg/,1000458989,100.00,,
    50.050752861,S0,1,57.30,Joules,power/energy-pkg/,1001237267,100.00,,
    50.050752861,S1,1,44.64,Joules,power/energy-pkg/,1001239611,100.00,,
    51.051841388,S0,1,59.48,Joules,power/energy-pkg/,1001087775,100.00,,
    51.051841388,S1,1,42.43,Joules,power/energy-pkg/,1001091484,100.00,,
    52.053139578,S0,1,55.11,Joules,power/energy-pkg/,1001279200,100.00,,
    52.053139578,S1,1,46.40,Joules,power/energy-pkg/,1001293284,100.00,,
    53.054413976,S0,1,57.79,Joules,power/energy-pkg/,1001251355,100.00,,
    53.054413976,S1,1,45.16,Joules,power/energy-pkg/,1001232750,100.00,,
    54.055042051,S0,1,57.07,Joules,power/energy-pkg/,1000616687,100.00,,
    54.055042051,S1,1,44.66,Joules,power/energy-pkg/,1000621673,100.00,,
    55.055783361,S0,1,55.09,Joules,power/energy-pkg/,1000723294,100.00,,
    55.055783361,S1,1,48.09,Joules,power/energy-pkg/,1000728949,100.00,,
    56.057030859,S0,1,61.55,Joules,power/energy-pkg/,1001233032,100.00,,
    56.057030859,S1,1,40.25,Joules,power/energy-pkg/,1001224643,100.00,,
    57.058236684,S0,1,59.15,Joules,power/energy-pkg/,1001189919,100.00,,
    57.058236684,S1,1,41.30,Joules,power/energy-pkg/,1001185468,100.00,,
    58.059489879,S0,1,57.20,Joules,power/energy-pkg/,1001255849,100.00,,
    58.059489879,S1,1,44.16,Joules,power/energy-pkg/,1001259371,100.00,,
    59.059797597,S0,1,55.45,Joules,power/energy-pkg/,1000276509,100.00,,
    59.059797597,S1,1,44.54,Joules,power/energy-pkg/,1000280006,100.00,,
    60.001314274,S0,1,46.43,Joules,power/energy-pkg/,941524911,100.00,,
    60.001314274,S1,1,35.03,Joules,power/energy-pkg/,941533876,100.00,,
