    44.053115311,S1,1,49.99,Joules,power/energy-pkg/,1000456859,100.00,,
    45.054415208,S0,1,55.71,Joules,power/energy-pkg/,1001276513,100.00,,
    45.054415208,S1,1,44.86,Joules,power/energy-pkg/,1001267499,100.00,,
    46.055628240,S0,1,55.12,Joules,power/energy-pkg/,1001185695,100.00,,
    46.055628240,S1,1,44.46,Joules,power/energy-pkg/,1001188663,100.00,,
    47.056677108,S0,1,56.54,Joules,power/energy-pkg/,1001034939,100.00,,
    47.056677108,S1,1,43.56,Joules,power/energy-pkg/,1001034918,100.00,,
    48.057862134,S0,1,57.38,Joules,power/energy-pkg/,1001181415,100.00,,
    48.057862134,S1,1,43.46,Joules,power/energy-pkg/,1001195427,100.00,,
    49.059070071,S0,1,57.08,Joules,power/energy-pkg/,1001176403,100.00,,
    49.059070071,S1,1,41.61,Joules,power/energy-pkg/,1001159443,100.00,,
    50.060248414,S0,1,57.23,Joules,power/energy-pkg/,1001168028,100.00,,
    50.060248414,S1,1,43.23,Joules,power/energy-pkg/,1001169836,100.00,,
    51.060655499,S0,1,59.93,Joules,power/energy-pkg/,1000393796,100.00,,
    51.060655499,S1,1,39.14,Joules,power/energy-pkg/,1000398202,100.00,,
    52.061870476,S0,1,57.72,Joules,power/energy-pkg/,1001199740,100.00,,
    52.061870476,S1,1,41.75,Joules,power/energy-pkg/,1001198334,100.00,,
    53.063086411,S0,1,54.48,Joules,power/energy-pkg/,1001198842,100.00,,
    53.063086411,S1,1,45.37,Joules,power/energy-pkg/,1001201206,100.00,,
    54.064281049,S0,1,55.83,Joules,power/energy-pkg/,1001181389,100.00,,
    54.064281049,S1,1,43.54,Joules,power/energy-pkg/,1001180749,100.00,,
    55.064654176,S0,1,55.67,Joules,power/energy-pkg/,1000358982,100.00,,
    55.064654176,S1,1,42.89,Joules,power/energy-pkg/,1000351681,100.00,,
    56.065851887,S0,1,55.49,Joules,power/energy-pkg/,1001185751,100.00,,
    56.065851887,S1,1,42.32,Joules,power/energy-pkg/,1001196136,100.00,,
    57.067108644,S0,1,52.73,Joules,power/energy-pkg/,1001233522,100.00,,
    57.067108644,S1,1,45.99,Joules,power/energy-pkg/,1001224807,100.00,,
    58.068339293,S0,1,55.42,Joules,power/energy-pkg/,1001218141,100.00,,
    58.068339293,S1,1,44.38,Joules,power/energy-pkg/,1001229315,100.00,,
    59.068671333,S0,1,56.11,Joules,power/energy-pkg/,1000317646,100.00,,
    59.068671333,S1,1,43.66,Joules,power/energy-pkg/,1000306579,100.00,,
    60.001241962,S0,1,47.14,Joules,power/energy-pkg/,932593848,100.00,,
    60.001241962,S1,1,33.38,Joules,power/energy-pkg/,932605446,100.00,,
