    34.044394933,S1,1,15.02,Joules,power/energy-pkg/,1001322609,100.00,,
    35.045836298,S0,1,17.94,Joules,power/energy-pkg/,1001456946,100.00,,
    35.045836298,S1,1,14.52,Joules,power/energy-pkg/,1001473539,100.00,,
    36.047320642,S0,1,17.58,Joules,power/energy-pkg/,1001460747,100.00,,
    36.047320642,S1,1,14.12,Joules,power/energy-pkg/,1001430354,100.00,,
    37.048402055,S0,1,18.71,Joules,power/energy-pkg/,1001055861,100.00,,
    37.048402055,S1,1,15.05,Joules,power/energy-pkg/,1001047925,100.00,,
    38.049806814,S0,1,17.59,Joules,power/energy-pkg/,1001396065,100.00,,
    38.049806814,S1,1,14.22,Joules,power/energy-pkg/,1001438260,100.00,,
    39.051285213,S0,1,17.65,Joules,power/energy-pkg/,1001466197,100.00,,
    39.051285213,S1,1,14.06,Joules,power/energy-pkg/,1001468791,100.00,,
    40.052762423,S0,1,17.52,Joules,power/energy-pkg/,1001467368,100.00,,
    40.052762423,S1,1,14.34,Joules,power/energy-pkg/,1001430274,100.00,,
    41.054220689,S0,1,18.13,Joules,power/energy-pkg/,1001418960,100.00,,
    41.054220689,S1,1,14.69,Joules,power/energy-pkg/,1001410848,100.00,,
    42.055557440,S0,1,17.90,Joules,power/energy-pkg/,1001339613,100.00,,
    42.055557440,S1,1,15.71,Joules,power/energy-pkg/,1001382235,100.00,,
    43.056397768,S0,1,18.32,Joules,power/energy-pkg/,1000812926,100.00,,
    43.056397768,S1,1,13.84,Joules,power/energy-pkg/,1000788641,100.00,,
    44.057832769,S0,1,18.99,Joules,power/energy-pkg/,1001437960,100.00,,
    44.057832769,S1,1,14.60,Joules,power/energy-pkg/,1001426535,100.00,,
    45.059262557,S0,1,18.33,Joules,power/energy-pkg/,1001411706,100.00,,
    45.059262557,S1,1,14.74,Joules,power/energy-pkg/,1001446644,100.00,,
    46.060371217,S0,1,18.56,Joules,power/energy-pkg/,1001056913,100.00,,
    46.060371217,S1,1,14.57,Joules,power/energy-pkg/,1001027754,100.00,,
    47.061760467,S0,1,19.65,Joules,power/energy-pkg/,1001417370,100.00,,
    47.061760467,S1,1,16.96,Joules,power/energy-pkg/,1001445383,100.00,,
    48.063233179,S0,1,18.32,Joules,power/energy-pkg/,1001448656,100.00,,
    48.063233179,S1,1,14.95,Joules,power/energy-pkg/,1001448352,100.00,,
    49.064395628,S0,1,18.59,Joules,power/energy-pkg/,1001143468,100.00,,
    49.064395628,S1,1,14.93,Joules,power/energy-pkg/,1001116580,100.00,,
    50.065834628,S0,1,19.28,Joules,power/energy-pkg/,1001416074,100.00,,
    50.065834628,S1,1,14.50,Joules,power/energy-pkg/,1001422037,100.00,,
    51.067230342,S0,1,19.25,Joules,power/energy-pkg/,1001370338,100.00,,
    51.067230342,S1,1,15.41,Joules,power/energy-pkg/,1001339825,100.00,,
    52.068567870,S0,1,19.54,Joules,power/energy-pkg/,1001349621,100.00,,
    52.068567870,S1,1,16.59,Joules,power/energy-pkg/,1001401377,100.00,,
    53.070041843,S0,1,18.50,Joules,power/energy-pkg/,1001450934,100.00,,
    53.070041843,S1,1,14.94,Joules,power/energy-pkg/,1001458452,100.00,,
    54.071509766,S0,1,20.15,Joules,power/energy-pkg/,1001456618,100.00,,
    54.071509766,S1,1,16.02,Joules,power/energy-pkg/,1001452752,100.00,,
    55.072410856,S0,1,19.04,Joules,power/energy-pkg/,1000862533,100.00,,
    55.072410856,S1,1,15.41,Joules,power/energy-pkg/,1000844519,100.00,,
    56.073884468,S0,1,19.38,Joules,power/energy-pkg/,1001483719,100.00,,
    56.073884468,S1,1,14.52,Joules,power/energy-pkg/,1001498234,100.00,,
    57.075182529,S0,1,20.05,Joules,power/energy-pkg/,1001280949,100.00,,
    57.075182529,S1,1,15.95,Joules,power/energy-pkg/,1001261990,100.00,,
    58.076407897,S0,1,19.20,Joules,power/energy-pkg/,1001198059,100.00,,
    58.076407897,S1,1,14.71,Joules,power/energy-pkg/,1001190675,100.00,,
    59.077830098,S0,1,18.69,Joules,power/energy-pkg/,1001413908,100.00,,
    59.077830098,S1,1,15.14,Joules,power/energy-pkg/,1001413822,100.00,,
    60.001605834,S0,1,15.25,Joules,power/energy-pkg/,923759102,100.00,,
    60.001605834,S1,1,10.61,Joules,power/energy-pkg/,923791616,100.00,,
