    26.029752324,S1,1,45.15,Joules,power/energy-pkg/,1001223853,100.00,,
    27.030987947,S0,1,61.18,Joules,power/energy-pkg/,1001215593,100.00,,
    27.030987947,S1,1,51.81,Joules,power/energy-pkg/,1001209312,100.00,,
    28.031303125,S0,1,55.79,Joules,power/energy-pkg/,1000297950,100.00,,
    28.031303125,S1,1,49.72,Joules,power/energy-pkg/,1000299990,100.00,,
    29.032502778,S0,1,59.91,Joules,power/energy-pkg/,1001184798,100.00,,
    29.032502778,S1,1,51.22,Joules,power/energy-pkg/,1001184790,100.00,,
    30.033720708,S0,1,60.57,Joules,power/energy-pkg/,1001206199,100.00,,
    30.033720708,S1,1,45.95,Joules,power/energy-pkg/,1001206821,100.00,,
    31.034734941,S0,1,60.36,Joules,power/energy-pkg/,1000997515,100.00,,
    31.034734941,S1,1,50.87,Joules,power/energy-pkg/,1001002199,100.00,,
    32.035300505,S0,1,60.05,Joules,power/energy-pkg/,1000540499,100.00,,
    32.035300505,S1,1,48.71,Joules,power/energy-pkg/,1000537996,100.00,,
    33.036488264,S0,1,59.96,Joules,power/energy-pkg/,1001184972,100.00,,
    33.036488264,S1,1,51.13,Joules,power/energy-pkg/,1001180934,100.00,,
    34.037711572,S0,1,60.31,Joules,power/energy-pkg/,1001202139,100.00,,
    34.037711572,S1,1,46.97,Joules,power/energy-pkg/,1001205135,100.00,,
    35.038921786,S0,1,59.07,Joules,power/energy-pkg/,1001196996,100.00,,
    35.038921786,S1,1,51.62,Joules,power/energy-pkg/,1001196524,100.00,,
    36.039301451,S0,1,61.14,Joules,power/energy-pkg/,1000363171,100.00,,
    36.039301451,S1,1,47.31,Joules,power/energy-pkg/,1000364858,100.00,,
    37.039501180,S0,1,61.01,Joules,power/energy-pkg/,1000184292,100.00,,
    37.039501180,S1,1,48.05,Joules,power/energy-pkg/,1000179943,100.00,,
    38.040691538,S0,1,60.39,Joules,power/energy-pkg/,1001177805,100.00,,
    38.040691538,S1,1,49.32,Joules,power/energy-pkg/,1001183665,100.00,,
    39.041333272,S0,1,60.31,Joules,power/energy-pkg/,1000620794,100.00,,
    39.041333272,S1,1,48.67,Joules,power/energy-pkg/,1000614045,100.00,,
    40.042518327,S0,1,59.57,Joules,power/energy-pkg/,1001173487,100.00,,
    40.042518327,S1,1,50.63,Joules,power/energy-pkg/,1001179359,100.00,,
    41.043305553,S0,1,59.86,Joules,power/energy-pkg/,1000780051,100.00,,
    41.043305553,S1,1,48.86,Joules,power/energy-pkg/,1000776889,100.00,,
    42.044524725,S0,1,60.10,Joules,power/energy-pkg/,1001204455,100.00,,
    42.044524725,S1,1,50.52,Joules,power/energy-pkg/,1001207492,100.00,,
    43.045367259,S0,1,59.25,Joules,power/energy-pkg/,1000825622,100.00,,
    43.045367259,S1,1,48.63,Joules,power/energy-pkg/,1000826105,100.00,,
    44.046564707,S0,1,61.22,Joules,power/energy-pkg/,1001172625,100.00,,
    44.046564707,S1,1,49.90,Joules,power/energy-pkg/,1001172385,100.00,,
    45.047306334,S0,1,59.29,Joules,power/energy-pkg/,1000735889,100.00,,
    45.047306334,S1,1,47.86,Joules,power/energy-pkg/,1000729579,100.00,,
    46.048508731,S0,1,60.97,Joules,power/energy-pkg/,1001182949,100.00,,
    46.048508731,S1,1,50.22,Joules,power/energy-pkg/,1001185796,100.00,,
    47.049694542,S0,1,61.77,Joules,power/energy-pkg/,1001231450,100.00,,
    47.049694542,S1,1,43.58,Joules,power/energy-pkg/,1001238095,100.00,,
    48.050983979,S0,1,58.75,Joules,power/energy-pkg/,1001214243,100.00,,
    48.050983979,S1,1,49.88,Joules,power/energy-pkg/,1001208003,100.00,,
    49.051326746,S0,1,59.02,Joules,power/energy-pkg/,1000330812,100.00,,
    49.051326746,S1,1,44.03,Joules,power/energy-pkg/,1000331278,100.00,,
    50.052540327,S0,1,60.89,Joules,power/energy-pkg/,1001195168,100.00,,
    50.052540327,S1,1,39.47,Joules,power/energy-pkg/,1001196882,100.00,,
    51.053080280,S0,1,58.20,Joules,power/energy-pkg/,1000542600,100.00,,
    51.053080280,S1,1,41.55,Joules,power/energy-pkg/,1000537142,100.00,,
    52.054302144,S0,1,58.51,Joules,power/energy-pkg/,1001200769,100.00,,
    52.054302144,S1,1,41.90,Joules,power/energy-pkg/,1001204908,100.00,,
    53.055308356,S0,1,60.99,Joules,power/energy-pkg/,1000989479,100.00,,
    53.055308356,S1,1,38.69,Joules,power/energy-pkg/,1000992473,100.00,,
    54.056560809,S0,1,61.02,Joules,power/energy-pkg/,1001234493,100.00,,
    54.056560809,S1,1,38.71,Joules,power/energy-pkg/,1001230705,100.00,,
    55.057751330,S0,1,58.55,Joules,power/energy-pkg/,1001179318,100.00,,
    55.057751330,S1,1,41.59,Joules,power/energy-pkg/,1001186467,100.00,,
    56.059019509,S0,1,56.86,Joules,power/energy-pkg/,1001246963,100.00,,
    56.059019509,S1,1,45.58,Joules,power/energy-pkg/,1001242139,100.00,,
    57.059307962,S0,1,56.40,Joules,power/energy-pkg/,1000281140,100.00,,
    57.059307962,S1,1,46.61,Joules,power/energy-pkg/,1000287076,100.00,,
    58.060587622,S0,1,60.90,Joules,power/energy-pkg/,1001255056,100.00,,
    58.060587622,S1,1,41.92,Joules,power/energy-pkg/,1001256297,100.00,,
    59.061812741,S0,1,58.52,Joules,power/energy-pkg/,1001216797,100.00,,
    59.061812741,S1,1,42.31,Joules,power/energy-pkg/,1001209517,100.00,,
    60.001248788,S0,1,45.39,Joules,power/energy-pkg/,939490449,100.00,,
    60.001248788,S1,1,33.28,Joules,power/energy-pkg/,939550148,100.00,,
