    35.073044585,S0,1,49.67,Joules,power/energy-pkg/,1000666772,100.00,,
    35.073044585,S1,1,37.93,Joules,power/energy-pkg/,1001840394,100.00,,
    36.075325637,S0,1,41.45,Joules,power/energy-pkg/,1002292409,100.00,,
    36.075325637,S1,1,35.94,Joules,power/energy-pkg/,1001104825,100.00,,
    37.076318796,S0,1,49.67,Joules,power/energy-pkg/,1000956325,100.00,,
    37.076318796,S1,1,35.48,Joules,power/energy-pkg/,1000966759,100.00,,
    38.077584192,S0,1,42.55,Joules,power/energy-pkg/,1001304930,100.00,,
    38.077584192,S1,1,35.20,Joules,power/energy-pkg/,1001325002,100.00,,
    39.078896143,S0,1,47.21,Joules,power/energy-pkg/,1001240741,100.00,,
    39.078896143,S1,1,37.10,Joules,power/energy-pkg/,1001208062,100.00,,
    40.080138954,S0,1,43.14,Joules,power/energy-pkg/,1001246678,100.00,,
    40.080138954,S1,1,34.85,Joules,power/energy-pkg/,1001244856,100.00,,
    41.081385444,S0,1,48.01,Joules,power/energy-pkg/,1001216336,100.00,,
    41.081385444,S1,1,37.58,Joules,power/energy-pkg/,1001217561,100.00,,
    42.082609538,S0,1,42.41,Joules,power/energy-pkg/,1001239225,100.00,,
    42.082609538,S1,1,35.09,Joules,power/energy-pkg/,1001274545,100.00,,
    43.083903367,S0,1,45.42,Joules,power/energy-pkg/,1001247947,100.00,,
    43.083903367,S1,1,36.77,Joules,power/energy-pkg/,1001225460,100.00,,
    44.084362521,S0,1,43.40,Joules,power/energy-pkg/,1000457690,100.00,,
    44.084362521,S1,1,35.77,Joules,power/energy-pkg/,1000449899,100.00,,
    45.085640033,S0,1,49.64,Joules,power/energy-pkg/,1001247239,100.00,,
    45.085640033,S1,1,35.81,Joules,power/energy-pkg/,1001246563,100.00,,
    46.086853632,S0,1,46.21,Joules,power/energy-pkg/,1001229317,100.00,,
    46.086853632,S1,1,34.73,Joules,power/energy-pkg/,1001337536,100.00,,
    47.088235951,S0,1,46.23,Joules,power/energy-pkg/,1001353614,100.00,,
    47.088235951,S1,1,37.85,Joules,power/energy-pkg/,1013842349,100.00,,
    48.102050612,S0,1,47.70,Joules,power/energy-pkg/,1013781490,100.00,,
    48.102050612,S1,1,33.75,Joules,power/energy-pkg/,1001180092,100.00,,
    49.103259764,S0,1,47.03,Joules,power/energy-pkg/,1001194173,100.00,,
    49.103259764,S1,1,35.44,Joules,power/energy-pkg/,1001206231,100.00,,
    50.104312725,S0,1,48.51,Joules,power/energy-pkg/,1001524657,100.00,,
    50.104312725,S1,1,38.95,Joules,power/energy-pkg/,1001519415,100.00,,
    51.105853902,S0,1,48.76,Joules,power/energy-pkg/,1001058709,100.00,,
    51.105853902,S1,1,39.54,Joules,power/energy-pkg/,1001060094,100.00,,
    52.106277928,S0,1,49.70,Joules,power/energy-pkg/,1000405313,100.00,,
    52.106277928,S1,1,40.92,Joules,power/energy-pkg/,1000401041,100.00,,
    53.107521069,S0,1,46.73,Joules,power/energy-pkg/,1001212356,100.00,,
    53.107521069,S1,1,38.13,Joules,power/energy-pkg/,1013161044,100.00,,
    54.120362558,S0,1,46.66,Joules,power/energy-pkg/,1012847336,100.00,,
    54.120362558,S1,1,44.02,Joules,power/energy-pkg/,1000914120,100.00,,
    55.121669430,S0,1,48.16,Joules,power/energy-pkg/,1001275028,100.00,,
    55.121669430,S1,1,37.16,Joules,power/energy-pkg/,1001260614,100.00,,
    56.122958718,S0,1,50.65,Joules,power/energy-pkg/,1001326187,100.00,,
    56.122958718,S1,1,41.44,Joules,power/energy-pkg/,1001352753,100.00,,
    57.124303475,S0,1,49.99,Joules,power/energy-pkg/,1001274544,100.00,,
    57.124303475,S1,1,35.88,Joules,power/energy-pkg/,1001241910,100.00,,
    58.125581132,S0,1,52.87,Joules,power/energy-pkg/,1001294889,100.00,,
    58.125581132,S1,1,42.72,Joules,power/energy-pkg/,1001301255,100.00,,
    59.126871903,S0,1,47.15,Joules,power/energy-pkg/,1001243861,100.00,,
    59.126871903,S1,1,37.88,Joules,power/energy-pkg/,1001490306,100.00,,
    60.001523261,S0,1,39.23,Joules,power/energy-pkg/,874688310,100.00,,
    60.001523261,S1,1,26.61,Joules,power/energy-pkg/,874467117,100.00,,
