service	pod	key	value
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	send_canceled	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	send_other	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	buffer_depth	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	spans_received	129904
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	spans_flushed	129904
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	spans_sent	129904
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	batches_sent	1595
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	spans_dropped	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	batches_dropped	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	send_deadline	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	send_unavailable	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	send_exhausted	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	send_canceled	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	send_other	0
urlshorten	urlshorten-service-vrev0-ctr-66db968dbf-r8kmw	buffer_depth	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	spans_received	131828
user	user-service-vrev0-ctr-74d6d66796-6dqqg	spans_flushed	131828
user	user-service-vrev0-ctr-74d6d66796-6dqqg	spans_sent	131828
user	user-service-vrev0-ctr-74d6d66796-6dqqg	batches_sent	1605
user	user-service-vrev0-ctr-74d6d66796-6dqqg	spans_dropped	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	batches_dropped	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	send_deadline	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	send_unavailable	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	send_exhausted	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	send_canceled	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	send_other	0
user	user-service-vrev0-ctr-74d6d66796-6dqqg	buffer_depth	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	spans_received	47648
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	spans_flushed	47648
