time	phase	step_rps	category	source	metric	value
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_processor_batch_batch_send_size_sum	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_cpu_seconds	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_memory_rss	195186688
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_uptime	69
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_processor_incoming_items	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_exporter_sent_spans	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_processor_outgoing_items	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_exporter_queue_size	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_receiver_accepted_spans	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_exporter_queue_batch_send_size_sum	8480
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_runtime_total_sys_memory_bytes	61401368
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_runtime_heap_alloc_bytes	36899560
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_processor_batch_timeout_trigger_send	165
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-wlclx	otelcol_process_runtime_total_alloc_bytes	57363920
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_runtime_total_sys_memory_bytes	61409560
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_cpu_seconds	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_exporter_queue_batch_send_size_sum	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_runtime_heap_alloc_bytes	38194128
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_exporter_sent_spans	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_processor_incoming_items	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_processor_outgoing_items	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_processor_batch_timeout_trigger_send	163
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_exporter_queue_size	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_processor_batch_batch_send_size_sum	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_uptime	70
