service	pod	key	value
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_received	3032780
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_flushed	3032780
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_sent	3032780
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	batches_sent	13783
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	batches_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_received	3032780
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_received	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_sent	3032780
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_sent	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_deadline	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_unavailable	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_exhausted	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_canceled	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_other	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_received	3032780
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_flushed	3032780
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_sent	3032780
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	batches_sent	13781
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	batches_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_received	3032780
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_received	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_sent	3032780
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_sent	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_deadline	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_unavailable	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_exhausted	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_canceled	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_other	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_received	3034704
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_flushed	3034704
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_sent	3034704
user	user-service-sbrev0-ctr-86c58c57f-4znp5	batches_sent	13790
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	batches_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_received	3033742
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_received	962
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_sent	3033742
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_sent	962
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_deadline	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_unavailable	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_exhausted	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_canceled	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_other	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	hp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_received	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_flushed	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_sent	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	batches_sent	161
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	batches_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_received	49648
