pod	metric	value
otelcol-sbrev0-ctr-pmntx	otelcol_process_uptime	709
otelcol-sbrev0-ctr-pmntx	otelcol_process_runtime_total_alloc_bytes	1679949880
otelcol-sbrev0-ctr-pmntx	otelcol_receiver_accepted_spans	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_exporter_sent_spans	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_processor_accepted_spans	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-pmntx	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-pmntx	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-qhcdv	otelcol_exporter_queue_batch_send_size_sum	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_outgoing_items	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_process_runtime_total_sys_memory_bytes	97274136
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_batch_timeout_trigger_send	2468
otelcol-sbrev0-ctr-qhcdv	otelcol_process_uptime	712
otelcol-sbrev0-ctr-qhcdv	otelcol_process_cpu_seconds	30
otelcol-sbrev0-ctr-qhcdv	otelcol_process_runtime_heap_alloc_bytes	31809904
otelcol-sbrev0-ctr-qhcdv	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_accepted_spans	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-qhcdv	otelcol_process_runtime_total_alloc_bytes	1094328472
otelcol-sbrev0-ctr-qhcdv	otelcol_process_memory_rss	229896192
otelcol-sbrev0-ctr-qhcdv	otelcol_exporter_sent_spans	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-qhcdv	otelcol_receiver_accepted_spans	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_batch_batch_send_size_sum	1403478
otelcol-sbrev0-ctr-qhcdv	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-qhcdv	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-qhcdv	otelcol_processor_incoming_items	1403478
otelcol-sbrev0-ctr-vmjll	otelcol_processor_incoming_items	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_process_runtime_total_sys_memory_bytes	102238488
otelcol-sbrev0-ctr-vmjll	otelcol_receiver_accepted_spans	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_processor_outgoing_items	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_processor_batch_batch_send_size_sum	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-vmjll	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-vmjll	otelcol_processor_batch_timeout_trigger_send	2462
