pod	metric	value
otelcol-vrev1-ctr-9z7gt	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-9z7gt	otelcol_processor_batch_timeout_trigger_send	5449
otelcol-vrev1-ctr-9z7gt	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-9z7gt	otelcol_receiver_accepted_spans	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_processor_accepted_spans	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_exporter_queue_size	0
otelcol-vrev1-ctr-9z7gt	otelcol_processor_batch_batch_send_size_sum	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_exporter_queue_capacity	1000
otelcol-vrev1-ctr-9z7gt	otelcol_process_runtime_total_alloc_bytes	13561075536
otelcol-vrev1-ctr-9z7gt	otelcol_process_runtime_heap_alloc_bytes	55787728
otelcol-vrev1-ctr-zzhfn	otelcol_receiver_failed_spans	0
otelcol-vrev1-ctr-zzhfn	otelcol_processor_batch_batch_send_size_sum	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_process_uptime	1559
otelcol-vrev1-ctr-zzhfn	otelcol_process_runtime_total_sys_memory_bytes	191043880
otelcol-vrev1-ctr-zzhfn	otelcol_process_cpu_seconds	204
otelcol-vrev1-ctr-zzhfn	otelcol_receiver_accepted_spans	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-zzhfn	otelcol_exporter_sent_spans	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_processor_batch_timeout_trigger_send	5434
otelcol-vrev1-ctr-zzhfn	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-zzhfn	otelcol_receiver_refused_spans	0
otelcol-vrev1-ctr-zzhfn	otelcol_processor_incoming_items	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_exporter_queue_capacity	1000
otelcol-vrev1-ctr-zzhfn	otelcol_exporter_queue_batch_send_size_sum	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_process_runtime_heap_alloc_bytes	109016664
otelcol-vrev1-ctr-zzhfn	otelcol_processor_outgoing_items	8153017
otelcol-vrev1-ctr-zzhfn	otelcol_process_runtime_total_alloc_bytes	18069459584
otelcol-vrev1-ctr-zzhfn	otelcol_process_memory_rss	291155968
otelcol-vrev1-ctr-zzhfn	otelcol_exporter_queue_size	0
otelcol-vrev1-ctr-zzhfn	otelcol_processor_accepted_spans	8153017
otelcol-vrev1-ctr-442v7	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-442v7	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-442v7	otelcol_receiver_refused_spans	0
otelcol-vrev1-ctr-442v7	otelcol_processor_batch_timeout_trigger_send	5434
otelcol-vrev1-ctr-442v7	otelcol_processor_batch_batch_send_size_sum	4310713
otelcol-vrev1-ctr-442v7	otelcol_process_runtime_total_sys_memory_bytes	161823016
otelcol-vrev1-ctr-442v7	otelcol_receiver_failed_spans	0
otelcol-vrev1-ctr-442v7	otelcol_exporter_queue_size	0
otelcol-vrev1-ctr-442v7	otelcol_exporter_queue_batch_send_size_sum	4310713
otelcol-vrev1-ctr-442v7	otelcol_processor_incoming_items	4310713
otelcol-vrev1-ctr-442v7	otelcol_process_uptime	1559
otelcol-vrev1-ctr-442v7	otelcol_processor_outgoing_items	4310713
otelcol-vrev1-ctr-442v7	otelcol_receiver_accepted_spans	4310713
otelcol-vrev1-ctr-442v7	otelcol_process_runtime_total_alloc_bytes	9365884624
otelcol-vrev1-ctr-442v7	otelcol_process_memory_rss	254083072
otelcol-vrev1-ctr-442v7	otelcol_processor_accepted_spans	4310713
otelcol-vrev1-ctr-442v7	otelcol_process_runtime_heap_alloc_bytes	69779544
otelcol-vrev1-ctr-442v7	otelcol_process_cpu_seconds	137
otelcol-vrev1-ctr-442v7	otelcol_exporter_queue_capacity	1000
otelcol-vrev1-ctr-442v7	otelcol_exporter_sent_spans	4310713
otelcol-vrev1-ctr-jmgz2	otelcol_processor_accepted_spans	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_process_runtime_total_sys_memory_bytes	104859928
otelcol-vrev1-ctr-jmgz2	otelcol_process_runtime_total_alloc_bytes	4779338192
otelcol-vrev1-ctr-jmgz2	otelcol_receiver_refused_spans	0
otelcol-vrev1-ctr-jmgz2	otelcol_receiver_accepted_spans	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_exporter_queue_size	0
otelcol-vrev1-ctr-jmgz2	otelcol_process_uptime	1562
otelcol-vrev1-ctr-jmgz2	otelcol_processor_incoming_items	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_exporter_queue_capacity	1000
otelcol-vrev1-ctr-jmgz2	otelcol_process_memory_rss	232865792
otelcol-vrev1-ctr-jmgz2	otelcol_processor_outgoing_items	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_processor_batch_batch_send_size_sum	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-jmgz2	otelcol_receiver_failed_spans	0
otelcol-vrev1-ctr-jmgz2	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-jmgz2	otelcol_process_cpu_seconds	88
otelcol-vrev1-ctr-jmgz2	otelcol_processor_batch_timeout_trigger_send	5436
otelcol-vrev1-ctr-jmgz2	otelcol_exporter_sent_spans	2363975
otelcol-vrev1-ctr-jmgz2	otelcol_process_runtime_heap_alloc_bytes	58795576
otelcol-vrev1-ctr-jmgz2	otelcol_exporter_queue_batch_send_size_sum	2363975
