pod	metric	value
otelcol-sb-esrev0-ctr-kztcf	otelcol_processor_incoming_items	856677
otelcol-sb-esrev0-ctr-7csdw	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_outgoing_items	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_uptime	3266
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_runtime_total_sys_memory_bytes	178719032
otelcol-sb-esrev0-ctr-7csdw	otelcol_exporter_sent_spans	8215224
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_batch_batch_send_size_sum	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_runtime_total_alloc_bytes	6064433240
otelcol-sb-esrev0-ctr-7csdw	otelcol_receiver_accepted_spans	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_exporter_queue_batch_send_size_sum	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_batch_timeout_trigger_send	12722
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_accepted_spans	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_memory_rss	231141376
otelcol-sb-esrev0-ctr-7csdw	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-7csdw	otelcol_exporter_queue_size	7
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_runtime_heap_alloc_bytes	32744408
otelcol-sb-esrev0-ctr-7csdw	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-7csdw	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-7csdw	otelcol_processor_incoming_items	8220883
otelcol-sb-esrev0-ctr-7csdw	otelcol_process_cpu_seconds	201
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_incoming_items	15737073
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_memory_rss	233635840
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_batch_timeout_trigger_send	12564
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_batch_send_size_sum	15395363
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_accepted_spans	15395363
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_refused_spans	341710
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_batch_batch_send_size_sum	15395363
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_total_alloc_bytes	10498795976
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_heap_alloc_bytes	60597544
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_cpu_seconds	298
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_sent_spans	15384076
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_outgoing_items	15395363
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_total_sys_memory_bytes	206760248
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_uptime	3262
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_accepted_spans	15395363
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_refused_spans	341710
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_uptime	3269
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_cpu_seconds	137
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_outgoing_items	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_sent_spans	4642482
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_accepted_spans	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_batch_send_size_sum	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_total_alloc_bytes	3923544920
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_accepted_spans	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_size	7
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_timeout_trigger_send	12741
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_total_sys_memory_bytes	123410728
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_batch_send_size_sum	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_incoming_items	4645405
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_heap_alloc_bytes	29550016
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_memory_rss	224722944
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_timeout_trigger_send	12720
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_batch_send_size_sum	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_accepted_spans	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_sent_spans	4521003
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_uptime	3266
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_heap_alloc_bytes	41008392
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_size	7
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_total_alloc_bytes	3892903048
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_batch_send_size_sum	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_memory_rss	225767424
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_incoming_items	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_cpu_seconds	146
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_accepted_spans	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_outgoing_items	4524356
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_total_sys_memory_bytes	120781096
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_sent_spans	4516419
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_timeout_trigger_send	12726
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_batch_send_size_sum	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_outgoing_items	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_total_alloc_bytes	3834971616
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_memory_rss	231645184
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_batch_send_size_sum	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_accepted_spans	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_total_sys_memory_bytes	128465192
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_heap_alloc_bytes	48330672
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_cpu_seconds	142
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_accepted_spans	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_incoming_items	4520443
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_uptime	3261
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_batch_send_size_sum	27748422
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_uptime	3258
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_sent_spans	27698994
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_outgoing_items	27748422
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_timeout_trigger_send	10642
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_total_alloc_bytes	30300202448
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_size	13
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_accepted_spans	27748422
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_refused_spans	8188081
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_heap_alloc_bytes	109333920
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_refused_spans	8188081
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_incoming_items	35936503
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_accepted_spans	27748422
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_batch_size_trigger_send	18
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_total_sys_memory_bytes	242022728
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_memory_rss	319516672
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_cpu_seconds	649
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_batch_send_size_sum	27748422
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_sent_spans	4517349
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_accepted_spans	4520545
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_incoming_items	4520545
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_batch_send_size_sum	4520545
otelcol-sb-esrev0-ctr-q582r	otelcol_process_memory_rss	231854080
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_total_sys_memory_bytes	116050200
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-q582r	otelcol_process_uptime	3266
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_size	7
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_timeout_trigger_send	12723
otelcol-sb-esrev0-ctr-q582r	otelcol_process_cpu_seconds	143
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_outgoing_items	4520545
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_heap_alloc_bytes	44721208
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_batch_send_size_sum	4520545
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_total_alloc_bytes	3994738568
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_accepted_spans	4520545
