pod	metric	value
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_batch_send_size_sum	12057203
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_accepted_spans	12057203
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_refused_spans	198100
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_batch_batch_send_size_sum	12057203
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_total_alloc_bytes	8225062168
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_heap_alloc_bytes	122086280
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_cpu_seconds	236
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_sent_spans	11969968
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_outgoing_items	12057203
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_runtime_total_sys_memory_bytes	206760248
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-bcb6p	otelcol_process_uptime	2760
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_accepted_spans	12057203
otelcol-sb-esrev0-ctr-bcb6p	otelcol_exporter_queue_size	43
otelcol-sb-esrev0-ctr-bcb6p	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-bcb6p	otelcol_processor_refused_spans	198100
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_uptime	2767
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_cpu_seconds	111
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_outgoing_items	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_sent_spans	3632050
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_accepted_spans	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_batch_send_size_sum	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_total_alloc_bytes	3128758168
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_accepted_spans	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_batch_timeout_trigger_send	10651
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_total_sys_memory_bytes	122812712
otelcol-sb-esrev0-ctr-5xfg9	otelcol_exporter_queue_batch_send_size_sum	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-5xfg9	otelcol_processor_incoming_items	3637407
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_runtime_heap_alloc_bytes	50125320
otelcol-sb-esrev0-ctr-5xfg9	otelcol_process_memory_rss	237006848
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_timeout_trigger_send	10631
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_batch_batch_send_size_sum	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_accepted_spans	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_sent_spans	3510255
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_uptime	2764
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_heap_alloc_bytes	60622168
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_total_alloc_bytes	3109533584
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_batch_send_size_sum	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_memory_rss	232521728
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_incoming_items	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_cpu_seconds	119
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_accepted_spans	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-5jwn5	otelcol_processor_outgoing_items	3515184
otelcol-sb-esrev0-ctr-5jwn5	otelcol_process_runtime_total_sys_memory_bytes	120781096
otelcol-sb-esrev0-ctr-5jwn5	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_sent_spans	3507428
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_timeout_trigger_send	10635
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_batch_send_size_sum	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_outgoing_items	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_total_alloc_bytes	3070204008
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_memory_rss	265449472
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_size	7
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_batch_batch_send_size_sum	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_accepted_spans	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_total_sys_memory_bytes	128194856
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_runtime_heap_alloc_bytes	78685048
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_cpu_seconds	116
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-9lbdz	otelcol_receiver_accepted_spans	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_processor_incoming_items	3512317
otelcol-sb-esrev0-ctr-9lbdz	otelcol_process_uptime	2760
otelcol-sb-esrev0-ctr-9lbdz	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_batch_send_size_sum	22982668
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_uptime	2756
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_sent_spans	22789957
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_outgoing_items	22982668
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_timeout_trigger_send	9313
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_total_alloc_bytes	23252224792
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_size	34
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_accepted_spans	22982668
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_refused_spans	5310213
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_heap_alloc_bytes	144142840
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_refused_spans	5310213
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_incoming_items	28292881
otelcol-sb-esrev0-ctr-khk2c	otelcol_receiver_accepted_spans	22982668
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-khk2c	otelcol_processor_batch_batch_size_trigger_send	9
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_runtime_total_sys_memory_bytes	240974152
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_memory_rss	325955584
otelcol-sb-esrev0-ctr-khk2c	otelcol_process_cpu_seconds	495
otelcol-sb-esrev0-ctr-khk2c	otelcol_exporter_queue_batch_send_size_sum	22982668
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_sent_spans	3507830
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-q582r	otelcol_receiver_accepted_spans	3512795
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_incoming_items	3512795
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_batch_send_size_sum	3512795
otelcol-sb-esrev0-ctr-q582r	otelcol_process_memory_rss	231673856
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_total_sys_memory_bytes	116050200
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_capacity	1000
otelcol-sb-esrev0-ctr-q582r	otelcol_process_uptime	2764
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_batch_timeout_trigger_send	10633
otelcol-sb-esrev0-ctr-q582r	otelcol_process_cpu_seconds	116
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_outgoing_items	3512795
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_heap_alloc_bytes	33299208
otelcol-sb-esrev0-ctr-q582r	otelcol_exporter_queue_batch_send_size_sum	3512795
otelcol-sb-esrev0-ctr-q582r	otelcol_process_runtime_total_alloc_bytes	3214039896
otelcol-sb-esrev0-ctr-q582r	otelcol_processor_accepted_spans	3512795
