pod	metric	value
otelcol-sbrev1-ctr-x8zfj	otelcol_process_runtime_total_sys_memory_bytes	156809512
otelcol-sbrev1-ctr-x8zfj	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_accepted_spans	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_process_cpu_seconds	56
otelcol-sbrev1-ctr-x8zfj	otelcol_process_runtime_heap_alloc_bytes	83181680
otelcol-sbrev1-ctr-x8zfj	otelcol_exporter_sent_spans	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_batch_batch_send_size_sum	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_exporter_queue_batch_send_size_sum	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_incoming_items	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-x8zfj	otelcol_process_uptime	665
otelcol-sbrev1-ctr-x8zfj	otelcol_process_runtime_total_alloc_bytes	4081433520
otelcol-sbrev1-ctr-csmcf	otelcol_exporter_queue_batch_send_size_sum	899951
otelcol-sbrev1-ctr-csmcf	otelcol_processor_batch_batch_send_size_sum	899951
otelcol-sbrev1-ctr-csmcf	otelcol_process_runtime_heap_alloc_bytes	59347248
otelcol-sbrev1-ctr-csmcf	otelcol_processor_incoming_items	899951
otelcol-sbrev1-ctr-csmcf	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-csmcf	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-csmcf	otelcol_receiver_accepted_spans	899951
otelcol-sbrev1-ctr-csmcf	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-csmcf	otelcol_process_uptime	653
otelcol-sbrev1-ctr-csmcf	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-csmcf	otelcol_processor_outgoing_items	899951
otelcol-sbrev1-ctr-csmcf	otelcol_processor_batch_timeout_trigger_send	2456
otelcol-sbrev1-ctr-csmcf	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-csmcf	otelcol_process_memory_rss	233390080
otelcol-sbrev1-ctr-csmcf	otelcol_processor_accepted_spans	899951
otelcol-sbrev1-ctr-csmcf	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-csmcf	otelcol_process_runtime_total_sys_memory_bytes	102517016
otelcol-sbrev1-ctr-csmcf	otelcol_process_cpu_seconds	38
otelcol-sbrev1-ctr-csmcf	otelcol_process_runtime_total_alloc_bytes	1965650584
otelcol-sbrev1-ctr-csmcf	otelcol_exporter_sent_spans	899951
