    50.052520610,S0,1,56.45,Joules,power/energy-pkg/,1001246059,100.00,,
    50.052520610,S1,1,43.73,Joules,power/energy-pkg/,1001236499,100.00,,
    51.053711756,S0,1,57.69,Joules,power/energy-pkg/,1001175600,100.00,,
    51.053711756,S1,1,43.69,Joules,power/energy-pkg/,1001188283,100.00,,
    52.054939291,S0,1,59.15,Joules,power/energy-pkg/,1001231951,100.00,,
    52.054939291,S1,1,40.32,Joules,power/energy-pkg/,1001235561,100.00,,
    53.055256099,S0,1,56.10,Joules,power/energy-pkg/,1000286177,100.00,,
    53.055256099,S1,1,44.13,Joules,power/energy-pkg/,1000271215,100.00,,
    54.056471619,S0,1,55.92,Joules,power/energy-pkg/,1001216146,100.00,,
    54.056471619,S1,1,44.15,Joules,power/energy-pkg/,1001223966,100.00,,
    55.057771034,S0,1,53.82,Joules,power/energy-pkg/,1001279251,100.00,,
    55.057771034,S1,1,45.67,Joules,power/energy-pkg/,1001270684,100.00,,
    56.058996240,S0,1,53.76,Joules,power/energy-pkg/,1001203050,100.00,,
    56.058996240,S1,1,45.40,Joules,power/energy-pkg/,1001212362,100.00,,
    57.059274573,S0,1,54.12,Joules,power/energy-pkg/,1000256799,100.00,,
    57.059274573,S1,1,45.52,Joules,power/energy-pkg/,1000246028,100.00,,
    58.060486659,S0,1,57.25,Joules,power/energy-pkg/,1001208917,100.00,,
    58.060486659,S1,1,43.56,Joules,power/energy-pkg/,1001222664,100.00,,
    59.061735398,S0,1,53.42,Joules,power/energy-pkg/,1001233888,100.00,,
    59.061735398,S1,1,47.62,Joules,power/energy-pkg/,1001226232,100.00,,
    60.062947888,S0,1,54.96,Joules,power/energy-pkg/,1001201496,100.00,,
    60.062947888,S1,1,46.56,Joules,power/energy-pkg/,1001199513,100.00,,
    61.063273925,S0,1,57.00,Joules,power/energy-pkg/,1000301541,100.00,,
    61.063273925,S1,1,43.28,Joules,power/energy-pkg/,1000300084,100.00,,
    62.064468322,S0,1,57.72,Joules,power/energy-pkg/,1001196914,100.00,,
    62.064468322,S1,1,40.33,Joules,power/energy-pkg/,1001201778,100.00,,
    63.065123063,S0,1,59.47,Joules,power/energy-pkg/,1000623606,100.00,,
    63.065123063,S1,1,40.76,Joules,power/energy-pkg/,1000620540,100.00,,
    64.066298285,S0,1,58.14,Joules,power/energy-pkg/,1001189152,100.00,,
    64.066298285,S1,1,42.28,Joules,power/energy-pkg/,1001191670,100.00,,
    65.067606310,S0,1,45.63,Joules,power/energy-pkg/,1001339850,100.00,,
    65.067606310,S1,1,31.54,Joules,power/energy-pkg/,1001404714,100.00,,
    66.069099052,S0,1,13.45,Joules,power/energy-pkg/,1001475429,100.00,,
    66.069099052,S1,1,9.94,Joules,power/energy-pkg/,1001477094,100.00,,
    67.070586611,S0,1,13.12,Joules,power/energy-pkg/,1001452041,100.00,,
    67.070586611,S1,1,9.57,Joules,power/energy-pkg/,1001410938,100.00,,
    68.071983108,S0,1,13.24,Joules,power/energy-pkg/,1001393396,100.00,,
    68.071983108,S1,1,9.82,Joules,power/energy-pkg/,1001406745,100.00,,
    69.073412101,S0,1,13.47,Joules,power/energy-pkg/,1001410018,100.00,,
    69.073412101,S1,1,10.22,Joules,power/energy-pkg/,1001394170,100.00,,
    70.001919650,S0,1,13.25,Joules,power/energy-pkg/,928503962,100.00,,
    70.001919650,S1,1,9.52,Joules,power/energy-pkg/,928510520,100.00,,
