service	pod	key	value
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	send_exhausted	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	send_canceled	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	send_other	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	hp_buffer_depth	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	spans_received	243627
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	spans_flushed	243627
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	spans_sent	243627
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	batches_sent	2107
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	spans_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	batches_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	cp_received	206003
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	lp_received	37624
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	cp_sent	206003
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	lp_sent	37624
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	cp_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	lp_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	send_deadline	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	send_unavailable	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	send_exhausted	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	send_canceled	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	send_other	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-vgdzq	lp_buffer_depth	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	spans_received	389424
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	spans_flushed	389424
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	spans_sent	389424
