service	pod	key	value
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	cp_sent	909326
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	lp_sent	129905
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	cp_dropped	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	lp_dropped	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	send_deadline	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	send_unavailable	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	send_exhausted	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	send_canceled	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	send_other	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	hp_buffer_depth	0
composepost	composepost-service-sbrev0-ctr-5898fb7c9c-rqvjb	lp_buffer_depth	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	spans_received	259792
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	spans_flushed	259792
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	spans_sent	259792
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	batches_sent	3190
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	spans_dropped	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	batches_dropped	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	cp_received	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	lp_received	259792
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	cp_sent	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	lp_sent	259792
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	cp_dropped	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	lp_dropped	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	send_deadline	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	send_unavailable	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	send_exhausted	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	send_canceled	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	send_other	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	hp_buffer_depth	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-2777r	lp_buffer_depth	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	spans_received	129905
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	spans_flushed	129905
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	spans_sent	129905
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	batches_sent	1595
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	spans_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	batches_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	cp_received	129905
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	lp_received	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	cp_sent	129905
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	lp_sent	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	cp_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	lp_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	send_deadline	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	send_unavailable	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	send_exhausted	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	send_canceled	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	send_other	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	hp_buffer_depth	0
media	media-service-sbrev0-ctr-54dd79d4f-ddc7d	lp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	spans_received	129896
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	spans_flushed	129896
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	spans_sent	129896
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	batches_sent	1593
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	spans_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	batches_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	cp_received	129896
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	lp_received	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	cp_sent	129896
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	lp_sent	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	cp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	lp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	send_deadline	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	send_unavailable	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	send_exhausted	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	send_canceled	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	send_other	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	hp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-dfd6q	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	spans_received	243730
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	spans_flushed	243730
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	spans_sent	243730
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	batches_sent	2088
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	spans_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	batches_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	cp_received	206106
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	lp_received	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	cp_sent	206106
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	lp_sent	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	cp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	lp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	send_deadline	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	send_unavailable	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	send_exhausted	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	send_canceled	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	send_other	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-zhfb2	lp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	spans_received	389733
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	spans_flushed	389733
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	spans_sent	389733
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	batches_sent	4782
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	spans_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	batches_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	cp_received	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	lp_received	389733
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	cp_sent	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	lp_sent	389733
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	cp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	lp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	send_deadline	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	send_unavailable	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	send_exhausted	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	send_canceled	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	send_other	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	hp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-4dq7v	lp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	spans_received	129905
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	spans_flushed	129905
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	spans_sent	129905
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	batches_sent	1595
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	spans_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	batches_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	cp_received	129905
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	lp_received	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	cp_sent	129905
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	lp_sent	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	cp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	lp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	send_deadline	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	send_unavailable	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	send_exhausted	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	send_canceled	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	send_other	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-bwtpw	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	spans_received	129905
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	spans_flushed	129905
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	spans_sent	129905
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	batches_sent	1594
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	spans_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	batches_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	cp_received	129905
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	lp_received	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	cp_sent	129905
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	lp_sent	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	cp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	lp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	send_deadline	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	send_unavailable	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	send_exhausted	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	send_canceled	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	send_other	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-5v6qw	lp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	spans_received	131829
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	spans_flushed	131829
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	spans_sent	131829
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	batches_sent	1605
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	spans_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	batches_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	cp_received	130867
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	lp_received	962
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	cp_sent	130867
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	lp_sent	962
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	cp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	lp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	send_deadline	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	send_unavailable	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	send_exhausted	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	send_canceled	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	send_other	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	hp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4s8x7	lp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	spans_received	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	spans_flushed	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	spans_sent	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	batches_sent	238
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	spans_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	batches_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	cp_received	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	lp_received	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	cp_sent	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	lp_sent	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	cp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	lp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	send_deadline	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	send_unavailable	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	send_exhausted	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	send_canceled	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	send_other	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	hp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-jtblp	lp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	spans_received	129905
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	spans_flushed	129905
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	spans_sent	129905
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	batches_sent	1595
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	spans_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	batches_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	cp_received	129905
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	lp_received	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	cp_sent	129905
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	lp_sent	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	cp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	lp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	send_deadline	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	send_unavailable	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	send_exhausted	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	send_canceled	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	send_other	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	hp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-d8dqp	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	spans_received	129896
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	spans_flushed	129896
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	spans_sent	129896
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	batches_sent	1594
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	spans_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	batches_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	cp_received	129896
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	lp_received	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	cp_sent	129896
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	lp_sent	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	cp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	lp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	send_deadline	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	send_unavailable	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	send_exhausted	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	send_canceled	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	send_other	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cgb8g	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	spans_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	spans_flushed	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	spans_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	batches_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	spans_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	batches_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	cp_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	lp_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	cp_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	lp_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	cp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	lp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	send_deadline	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	send_unavailable	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	send_exhausted	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	send_canceled	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	send_other	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-4czdj	lp_buffer_depth	0
