    36.053557506,S1,1,8.15,Joules,power/energy-pkg/,1001357565,100.00,,
    37.054994940,S0,1,15.86,Joules,power/energy-pkg/,1001425889,100.00,,
    37.054994940,S1,1,7.13,Joules,power/energy-pkg/,1001426911,100.00,,
    38.056421261,S0,1,15.16,Joules,power/energy-pkg/,1001416420,100.00,,
    38.056421261,S1,1,7.24,Joules,power/energy-pkg/,1001415755,100.00,,
    39.057852117,S0,1,15.38,Joules,power/energy-pkg/,1001838080,100.00,,
    39.057852117,S1,1,7.43,Joules,power/energy-pkg/,1001861653,100.00,,
    40.059410333,S0,1,15.87,Joules,power/energy-pkg/,1001105689,100.00,,
    40.059410333,S1,1,8.25,Joules,power/energy-pkg/,1001099291,100.00,,
    41.060791335,S0,1,15.32,Joules,power/energy-pkg/,1001371735,100.00,,
    41.060791335,S1,1,8.13,Joules,power/energy-pkg/,1001338398,100.00,,
    42.062140309,S0,1,14.96,Joules,power/energy-pkg/,1001344296,100.00,,
    42.062140309,S1,1,7.32,Joules,power/energy-pkg/,1001343100,100.00,,
    43.063503548,S0,1,14.73,Joules,power/energy-pkg/,1001521883,100.00,,
    43.063503548,S1,1,7.64,Joules,power/energy-pkg/,1001542780,100.00,,
    44.065063552,S0,1,15.06,Joules,power/energy-pkg/,1001376684,100.00,,
    44.065063552,S1,1,7.68,Joules,power/energy-pkg/,1001358590,100.00,,
    45.066190007,S0,1,15.31,Joules,power/energy-pkg/,1001151379,100.00,,
    45.066190007,S1,1,8.78,Joules,power/energy-pkg/,1001163889,100.00,,
    46.067625854,S0,1,16.20,Joules,power/energy-pkg/,1001431161,100.00,,
    46.067625854,S1,1,7.89,Joules,power/energy-pkg/,1001459156,100.00,,
    47.069100850,S0,1,16.02,Joules,power/energy-pkg/,1001447345,100.00,,
    47.069100850,S1,1,7.65,Joules,power/energy-pkg/,1001418785,100.00,,
    48.070473705,S0,1,17.36,Joules,power/energy-pkg/,1001358760,100.00,,
    48.070473705,S1,1,8.54,Joules,power/energy-pkg/,1001341368,100.00,,
    49.071844242,S0,1,18.63,Joules,power/energy-pkg/,1001326264,100.00,,
    49.071844242,S1,1,9.91,Joules,power/energy-pkg/,1001313158,100.00,,
    50.073187022,S0,1,18.32,Joules,power/energy-pkg/,1001368711,100.00,,
    50.073187022,S1,1,10.56,Joules,power/energy-pkg/,1001374429,100.00,,
    51.074192869,S0,1,17.05,Joules,power/energy-pkg/,1000981974,100.00,,
    51.074192869,S1,1,8.89,Joules,power/energy-pkg/,1000993763,100.00,,
    52.075546619,S0,1,16.86,Joules,power/energy-pkg/,1001366520,100.00,,
    52.075546619,S1,1,8.89,Joules,power/energy-pkg/,1001366707,100.00,,
    53.076942871,S0,1,15.99,Joules,power/energy-pkg/,1001396401,100.00,,
    53.076942871,S1,1,8.15,Joules,power/energy-pkg/,1001402445,100.00,,
    54.078358664,S0,1,16.09,Joules,power/energy-pkg/,1001406208,100.00,,
    54.078358664,S1,1,8.17,Joules,power/energy-pkg/,1001437327,100.00,,
    55.079825353,S0,1,19.52,Joules,power/energy-pkg/,1001438519,100.00,,
    55.079825353,S1,1,10.22,Joules,power/energy-pkg/,1001396054,100.00,,
    56.081214231,S0,1,17.64,Joules,power/energy-pkg/,1001394895,100.00,,
    56.081214231,S1,1,8.94,Joules,power/energy-pkg/,1001417455,100.00,,
    57.082226811,S0,1,16.07,Joules,power/energy-pkg/,1000967948,100.00,,
    57.082226811,S1,1,7.86,Joules,power/energy-pkg/,1000951224,100.00,,
    58.083707741,S0,1,15.96,Joules,power/energy-pkg/,1001495970,100.00,,
    58.083707741,S1,1,8.13,Joules,power/energy-pkg/,1001515722,100.00,,
    59.085128777,S0,1,16.30,Joules,power/energy-pkg/,1001415107,100.00,,
    59.085128777,S1,1,8.37,Joules,power/energy-pkg/,1001393809,100.00,,
    60.086150061,S0,1,16.85,Joules,power/energy-pkg/,1000988838,100.00,,
    60.086150061,S1,1,9.29,Joules,power/energy-pkg/,1000991494,100.00,,
    61.087539734,S0,1,16.23,Joules,power/energy-pkg/,1001376507,100.00,,
    61.087539734,S1,1,8.13,Joules,power/energy-pkg/,1001367515,100.00,,
    62.088935389,S0,1,16.25,Joules,power/energy-pkg/,1001419339,100.00,,
    62.088935389,S1,1,8.17,Joules,power/energy-pkg/,1001436952,100.00,,
    63.090225663,S0,1,15.94,Joules,power/energy-pkg/,1001249422,100.00,,
    63.090225663,S1,1,7.98,Joules,power/energy-pkg/,1001242822,100.00,,
    64.091610000,S0,1,16.54,Joules,power/energy-pkg/,1001404176,100.00,,
    64.091610000,S1,1,8.73,Joules,power/energy-pkg/,1001403429,100.00,,
    65.093023708,S0,1,16.34,Joules,power/energy-pkg/,1001417940,100.00,,
    65.093023708,S1,1,8.76,Joules,power/energy-pkg/,1001453949,100.00,,
    66.094179203,S0,1,12.45,Joules,power/energy-pkg/,1001105896,100.00,,
    66.094179203,S1,1,7.86,Joules,power/energy-pkg/,1003022254,100.00,,
    67.097535807,S0,1,11.90,Joules,power/energy-pkg/,1003366073,100.00,,
    67.097535807,S1,1,6.87,Joules,power/energy-pkg/,1001410729,100.00,,
    68.098934286,S0,1,12.23,Joules,power/energy-pkg/,1001402911,100.00,,
    68.098934286,S1,1,7.21,Joules,power/energy-pkg/,1001440654,100.00,,
    69.100345087,S0,1,12.79,Joules,power/energy-pkg/,1001384767,100.00,,
    69.100345087,S1,1,7.91,Joules,power/energy-pkg/,1001342062,100.00,,
    70.001878563,S0,1,11.44,Joules,power/energy-pkg/,901544808,100.00,,
    70.001878563,S1,1,6.45,Joules,power/energy-pkg/,901586501,100.00,,
