    34.035971957,S1,1,37.69,Joules,power/energy-pkg/,1000252270,100.00,,
    35.037069189,S0,1,47.61,Joules,power/energy-pkg/,1001076613,100.00,,
    35.037069189,S1,1,38.13,Joules,power/energy-pkg/,1001083722,100.00,,
    36.038291796,S0,1,47.52,Joules,power/energy-pkg/,1001196800,100.00,,
    36.038291796,S1,1,36.82,Joules,power/energy-pkg/,1001187346,100.00,,
    37.039500022,S0,1,47.45,Joules,power/energy-pkg/,1001221658,100.00,,
    37.039500022,S1,1,36.34,Joules,power/energy-pkg/,1001225055,100.00,,
    38.040838832,S0,1,46.95,Joules,power/energy-pkg/,1001312084,100.00,,
    38.040838832,S1,1,36.62,Joules,power/energy-pkg/,1001311720,100.00,,
    39.042101650,S0,1,45.37,Joules,power/energy-pkg/,1001246730,100.00,,
    39.042101650,S1,1,38.15,Joules,power/energy-pkg/,1001271934,100.00,,
    40.043337649,S0,1,46.93,Joules,power/energy-pkg/,1001207462,100.00,,
    40.043337649,S1,1,38.31,Joules,power/energy-pkg/,1001189267,100.00,,
    41.043733701,S0,1,48.38,Joules,power/energy-pkg/,1000374934,100.00,,
    41.043733701,S1,1,37.63,Joules,power/energy-pkg/,1000369278,100.00,,
    42.044927295,S0,1,48.00,Joules,power/energy-pkg/,1001203176,100.00,,
    42.044927295,S1,1,36.98,Joules,power/energy-pkg/,1001196130,100.00,,
    43.046146313,S0,1,47.27,Joules,power/energy-pkg/,1001216285,100.00,,
    43.046146313,S1,1,37.25,Joules,power/energy-pkg/,1001232293,100.00,,
    44.047388461,S0,1,50.75,Joules,power/energy-pkg/,1001190201,100.00,,
    44.047388461,S1,1,39.26,Joules,power/energy-pkg/,1001180630,100.00,,
    45.047738282,S0,1,56.79,Joules,power/energy-pkg/,1000335218,100.00,,
    45.047738282,S1,1,43.82,Joules,power/energy-pkg/,1000328535,100.00,,
    46.048929457,S0,1,54.12,Joules,power/energy-pkg/,1001180641,100.00,,
    46.048929457,S1,1,46.79,Joules,power/energy-pkg/,1001182078,100.00,,
    47.050169242,S0,1,57.68,Joules,power/energy-pkg/,1001231464,100.00,,
    47.050169242,S1,1,43.23,Joules,power/energy-pkg/,1001237303,100.00,,
    48.051372148,S0,1,55.19,Joules,power/energy-pkg/,1001178157,100.00,,
    48.051372148,S1,1,45.16,Joules,power/energy-pkg/,1001182884,100.00,,
    49.051741629,S0,1,55.23,Joules,power/energy-pkg/,1000373532,100.00,,
    49.051741629,S1,1,45.08,Joules,power/energy-pkg/,1000392288,100.00,,
    50.052982552,S0,1,58.72,Joules,power/energy-pkg/,1001221522,100.00,,
    50.052982552,S1,1,41.91,Joules,power/energy-pkg/,1001198856,100.00,,
    51.054158509,S0,1,56.88,Joules,power/energy-pkg/,1001154084,100.00,,
    51.054158509,S1,1,44.19,Joules,power/energy-pkg/,1001154115,100.00,,
    52.055372598,S0,1,57.98,Joules,power/energy-pkg/,1001212062,100.00,,
    52.055372598,S1,1,42.55,Joules,power/energy-pkg/,1001205137,100.00,,
    53.055732336,S0,1,55.57,Joules,power/energy-pkg/,1000330112,100.00,,
    53.055732336,S1,1,42.80,Joules,power/energy-pkg/,1000336848,100.00,,
    54.056936048,S0,1,55.05,Joules,power/energy-pkg/,1001187530,100.00,,
    54.056936048,S1,1,45.73,Joules,power/energy-pkg/,1001187286,100.00,,
    55.058148351,S0,1,58.69,Joules,power/energy-pkg/,1001196462,100.00,,
    55.058148351,S1,1,42.63,Joules,power/energy-pkg/,1001195946,100.00,,
    56.059346314,S0,1,59.18,Joules,power/energy-pkg/,1001186798,100.00,,
    56.059346314,S1,1,38.94,Joules,power/energy-pkg/,1001183850,100.00,,
    57.059732199,S0,1,54.14,Joules,power/energy-pkg/,1000371678,100.00,,
    57.059732199,S1,1,44.33,Joules,power/energy-pkg/,1000373258,100.00,,
    58.060968920,S0,1,59.38,Joules,power/energy-pkg/,1001235708,100.00,,
    58.060968920,S1,1,39.09,Joules,power/energy-pkg/,1001241174,100.00,,
    59.061410026,S0,1,57.85,Joules,power/energy-pkg/,1000415612,100.00,,
    59.061410026,S1,1,39.29,Joules,power/energy-pkg/,1000413551,100.00,,
    60.062624996,S0,1,58.13,Joules,power/energy-pkg/,1001193979,100.00,,
    60.062624996,S1,1,40.68,Joules,power/energy-pkg/,1001193044,100.00,,
    61.063733825,S0,1,56.02,Joules,power/energy-pkg/,1001096136,100.00,,
    61.063733825,S1,1,43.22,Joules,power/energy-pkg/,1001095546,100.00,,
    62.065890649,S0,1,57.00,Joules,power/energy-pkg/,1002144524,100.00,,
    62.065890649,S1,1,44.00,Joules,power/energy-pkg/,1002155060,100.00,,
    63.067093641,S0,1,56.98,Joules,power/energy-pkg/,1001243042,100.00,,
    63.067093641,S1,1,45.00,Joules,power/energy-pkg/,1001243595,100.00,,
    64.067732080,S0,1,57.86,Joules,power/energy-pkg/,1000570627,100.00,,
    64.067732080,S1,1,41.28,Joules,power/energy-pkg/,1000552690,100.00,,
    65.068984079,S0,1,47.11,Joules,power/energy-pkg/,1001316394,100.00,,
    65.068984079,S1,1,30.91,Joules,power/energy-pkg/,1001390857,100.00,,
    66.070472388,S0,1,13.67,Joules,power/energy-pkg/,1001450192,100.00,,
    66.070472388,S1,1,10.05,Joules,power/energy-pkg/,1001408351,100.00,,
    67.071893262,S0,1,13.23,Joules,power/energy-pkg/,1001408298,100.00,,
    67.071893262,S1,1,9.44,Joules,power/energy-pkg/,1001405986,100.00,,
    68.073280469,S0,1,13.15,Joules,power/energy-pkg/,1001325325,100.00,,
    68.073280469,S1,1,9.49,Joules,power/energy-pkg/,1001310937,100.00,,
    69.074608325,S0,1,13.34,Joules,power/energy-pkg/,1001371099,100.00,,
    69.074608325,S1,1,9.65,Joules,power/energy-pkg/,1001399394,100.00,,
    70.001740157,S0,1,12.55,Joules,power/energy-pkg/,927441804,100.00,,
    70.001740157,S1,1,9.04,Joules,power/energy-pkg/,927466941,100.00,,
