    41.059600036,S1,1,7.90,Joules,power/energy-pkg/,1001411514,100.00,,
    42.061006426,S0,1,15.52,Joules,power/energy-pkg/,1001367568,100.00,,
    42.061006426,S1,1,7.76,Joules,power/energy-pkg/,1001362527,100.00,,
    43.062196938,S0,1,15.75,Joules,power/energy-pkg/,1001196605,100.00,,
    43.062196938,S1,1,7.79,Joules,power/energy-pkg/,1001200169,100.00,,
    44.063384499,S0,1,15.96,Joules,power/energy-pkg/,1001156237,100.00,,
    44.063384499,S1,1,8.59,Joules,power/energy-pkg/,1001156528,100.00,,
    45.064401802,S0,1,16.02,Joules,power/energy-pkg/,1001026706,100.00,,
    45.064401802,S1,1,8.72,Joules,power/energy-pkg/,1001025770,100.00,,
    46.065786824,S0,1,18.96,Joules,power/energy-pkg/,1001356863,100.00,,
    46.065786824,S1,1,10.35,Joules,power/energy-pkg/,1001336361,100.00,,
    47.066185741,S0,1,19.77,Joules,power/energy-pkg/,1000369866,100.00,,
    47.066185741,S1,1,11.27,Joules,power/energy-pkg/,1000366843,100.00,,
    48.067464417,S0,1,24.41,Joules,power/energy-pkg/,1001275972,100.00,,
    48.067464417,S1,1,15.56,Joules,power/energy-pkg/,1001285123,100.00,,
    49.068781401,S0,1,25.33,Joules,power/energy-pkg/,1001312235,100.00,,
    49.068781401,S1,1,16.84,Joules,power/energy-pkg/,1001315236,100.00,,
    50.070120184,S0,1,20.23,Joules,power/energy-pkg/,1001437587,100.00,,
    50.070120184,S1,1,13.08,Joules,power/energy-pkg/,1001443806,100.00,,
    51.071582853,S0,1,17.81,Joules,power/energy-pkg/,1001373614,100.00,,
    51.071582853,S1,1,9.17,Joules,power/energy-pkg/,1001364447,100.00,,
    52.072952036,S0,1,20.50,Joules,power/energy-pkg/,1001332057,100.00,,
    52.072952036,S1,1,12.16,Joules,power/energy-pkg/,1001337476,100.00,,
    53.074280545,S0,1,20.37,Joules,power/energy-pkg/,1001320285,100.00,,
    53.074280545,S1,1,12.12,Joules,power/energy-pkg/,1001330657,100.00,,
    54.074956431,S0,1,18.86,Joules,power/energy-pkg/,1000793187,100.00,,
    54.074956431,S1,1,11.10,Joules,power/energy-pkg/,1000817820,100.00,,
    55.076476516,S0,1,18.25,Joules,power/energy-pkg/,1001435880,100.00,,
    55.076476516,S1,1,10.70,Joules,power/energy-pkg/,1001452333,100.00,,
    56.077923941,S0,1,16.37,Joules,power/energy-pkg/,1001400848,100.00,,
    56.077923941,S1,1,9.18,Joules,power/energy-pkg/,1001357244,100.00,,
    57.079343964,S0,1,15.87,Joules,power/energy-pkg/,1001411979,100.00,,
    57.079343964,S1,1,8.58,Joules,power/energy-pkg/,1001411397,100.00,,
    58.080753087,S0,1,16.03,Joules,power/energy-pkg/,1001390430,100.00,,
    58.080753087,S1,1,8.62,Joules,power/energy-pkg/,1001389214,100.00,,
    59.082093995,S0,1,15.83,Joules,power/energy-pkg/,1001378582,100.00,,
    59.082093995,S1,1,8.65,Joules,power/energy-pkg/,1001409956,100.00,,
    60.083493671,S0,1,18.99,Joules,power/energy-pkg/,1001363710,100.00,,
    60.083493671,S1,1,11.19,Joules,power/energy-pkg/,1001348244,100.00,,
    61.084895590,S0,1,18.52,Joules,power/energy-pkg/,1001394132,100.00,,
    61.084895590,S1,1,9.41,Joules,power/energy-pkg/,1001398333,100.00,,
    62.086295681,S0,1,18.91,Joules,power/energy-pkg/,1001362878,100.00,,
    62.086295681,S1,1,10.37,Joules,power/energy-pkg/,1001341115,100.00,,
    63.087652361,S0,1,18.63,Joules,power/energy-pkg/,1001382391,100.00,,
    63.087652361,S1,1,10.22,Joules,power/energy-pkg/,1001400854,100.00,,
    64.088508464,S0,1,16.83,Joules,power/energy-pkg/,1000852526,100.00,,
    64.088508464,S1,1,8.56,Joules,power/energy-pkg/,1000846774,100.00,,
    65.089934936,S0,1,15.69,Joules,power/energy-pkg/,1001422170,100.00,,
    65.089934936,S1,1,9.57,Joules,power/energy-pkg/,1001413676,100.00,,
    66.091364653,S0,1,13.17,Joules,power/energy-pkg/,1001418996,100.00,,
    66.091364653,S1,1,8.72,Joules,power/energy-pkg/,1001432214,100.00,,
    67.092808885,S0,1,12.21,Joules,power/energy-pkg/,1001424422,100.00,,
    67.092808885,S1,1,7.73,Joules,power/energy-pkg/,1001409887,100.00,,
    68.094192396,S0,1,12.33,Joules,power/energy-pkg/,1001369507,100.00,,
    68.094192396,S1,1,7.79,Joules,power/energy-pkg/,1001369610,100.00,,
    69.095563832,S0,1,11.92,Joules,power/energy-pkg/,1001336644,100.00,,
    69.095563832,S1,1,7.36,Joules,power/energy-pkg/,1001334479,100.00,,
    70.001815862,S0,1,12.13,Joules,power/energy-pkg/,906278102,100.00,,
    70.001815862,S1,1,7.80,Joules,power/energy-pkg/,906299366,100.00,,
