    38.040666887,S1,1,39.33,Joules,power/energy-pkg/,1001196335,100.00,,
    39.041874161,S0,1,44.80,Joules,power/energy-pkg/,1001212102,100.00,,
    39.041874161,S1,1,39.01,Joules,power/energy-pkg/,1001205986,100.00,,
    40.043112084,S0,1,48.04,Joules,power/energy-pkg/,1001235647,100.00,,
    40.043112084,S1,1,39.73,Joules,power/energy-pkg/,1001253097,100.00,,
    41.043456422,S0,1,47.40,Joules,power/energy-pkg/,1000337230,100.00,,
    41.043456422,S1,1,39.52,Joules,power/energy-pkg/,1000324786,100.00,,
    42.044808989,S0,1,47.95,Joules,power/energy-pkg/,1001319735,100.00,,
    42.044808989,S1,1,36.88,Joules,power/energy-pkg/,1001379847,100.00,,
    43.046126984,S0,1,48.06,Joules,power/energy-pkg/,1001314495,100.00,,
    43.046126984,S1,1,37.14,Joules,power/energy-pkg/,1001254457,100.00,,
    44.047438439,S0,1,49.21,Joules,power/energy-pkg/,1001273711,100.00,,
    44.047438439,S1,1,37.77,Joules,power/energy-pkg/,1001275202,100.00,,
    45.048637496,S0,1,56.76,Joules,power/energy-pkg/,1001183346,100.00,,
    45.048637496,S1,1,39.61,Joules,power/energy-pkg/,1001178287,100.00,,
    46.049838797,S0,1,53.54,Joules,power/energy-pkg/,1001195599,100.00,,
    46.049838797,S1,1,45.31,Joules,power/energy-pkg/,1001192265,100.00,,
    47.051032215,S0,1,58.21,Joules,power/energy-pkg/,1001165986,100.00,,
    47.051032215,S1,1,42.24,Joules,power/energy-pkg/,1001167280,100.00,,
    48.051421373,S0,1,54.43,Joules,power/energy-pkg/,1000379318,100.00,,
    48.051421373,S1,1,45.61,Joules,power/energy-pkg/,1000382102,100.00,,
    49.052652568,S0,1,55.60,Joules,power/energy-pkg/,1001212195,100.00,,
    49.052652568,S1,1,45.14,Joules,power/energy-pkg/,1001208779,100.00,,
    50.053851327,S0,1,52.91,Joules,power/energy-pkg/,1001192485,100.00,,
    50.053851327,S1,1,48.42,Joules,power/energy-pkg/,1001196606,100.00,,
    51.054660212,S0,1,57.63,Joules,power/energy-pkg/,1000787164,100.00,,
    51.054660212,S1,1,43.31,Joules,power/energy-pkg/,1000786324,100.00,,
    52.055433376,S0,1,57.34,Joules,power/energy-pkg/,1000757114,100.00,,
    52.055433376,S1,1,41.98,Joules,power/energy-pkg/,1000758566,100.00,,
    53.056634832,S0,1,52.82,Joules,power/energy-pkg/,1001191890,100.00,,
    53.056634832,S1,1,46.44,Joules,power/energy-pkg/,1001194556,100.00,,
    54.057852213,S0,1,54.06,Joules,power/energy-pkg/,1001196544,100.00,,
    54.057852213,S1,1,45.82,Joules,power/energy-pkg/,1001201480,100.00,,
    55.059080631,S0,1,59.98,Joules,power/energy-pkg/,1001217375,100.00,,
    55.059080631,S1,1,39.42,Joules,power/energy-pkg/,1001217178,100.00,,
    56.059445454,S0,1,55.33,Joules,power/energy-pkg/,1000351054,100.00,,
    56.059445454,S1,1,45.36,Joules,power/energy-pkg/,1000346351,100.00,,
    57.060638173,S0,1,54.42,Joules,power/energy-pkg/,1001193599,100.00,,
    57.060638173,S1,1,46.82,Joules,power/energy-pkg/,1001185503,100.00,,
    58.061861812,S0,1,57.44,Joules,power/energy-pkg/,1001223087,100.00,,
    58.061861812,S1,1,44.16,Joules,power/energy-pkg/,1001232364,100.00,,
    59.063096895,S0,1,59.09,Joules,power/energy-pkg/,1001200012,100.00,,
    59.063096895,S1,1,41.33,Joules,power/energy-pkg/,1001204975,100.00,,
    60.064228569,S0,1,56.01,Joules,power/energy-pkg/,1001105353,100.00,,
    60.064228569,S1,1,46.06,Joules,power/energy-pkg/,1001093448,100.00,,
    61.065411319,S0,1,57.53,Joules,power/energy-pkg/,1001179150,100.00,,
    61.065411319,S1,1,44.21,Joules,power/energy-pkg/,1001185523,100.00,,
    62.065701302,S0,1,55.17,Joules,power/energy-pkg/,1000296699,100.00,,
    62.065701302,S1,1,44.72,Joules,power/energy-pkg/,1000296404,100.00,,
    63.066412127,S0,1,51.63,Joules,power/energy-pkg/,1000676319,100.00,,
    63.066412127,S1,1,48.74,Joules,power/energy-pkg/,1000669832,100.00,,
    64.067445693,S0,1,56.36,Joules,power/energy-pkg/,1001012089,100.00,,
    64.067445693,S1,1,44.56,Joules,power/energy-pkg/,1001024436,100.00,,
    65.068702277,S0,1,45.13,Joules,power/energy-pkg/,1001313712,100.00,,
    65.068702277,S1,1,32.82,Joules,power/energy-pkg/,1001374269,100.00,,
    66.069694056,S0,1,14.44,Joules,power/energy-pkg/,1000972922,100.00,,
    66.069694056,S1,1,10.57,Joules,power/energy-pkg/,1000935365,100.00,,
    67.071649841,S0,1,14.32,Joules,power/energy-pkg/,1001936157,100.00,,
    67.071649841,S1,1,10.01,Joules,power/energy-pkg/,1001970430,100.00,,
    68.073785163,S0,1,13.28,Joules,power/energy-pkg/,1002114860,100.00,,
    68.073785163,S1,1,9.17,Joules,power/energy-pkg/,1002115572,100.00,,
    69.075242950,S0,1,13.80,Joules,power/energy-pkg/,1001452763,100.00,,
    69.075242950,S1,1,9.70,Joules,power/energy-pkg/,1001452240,100.00,,
    70.001709125,S0,1,12.34,Joules,power/energy-pkg/,926445811,100.00,,
    70.001709125,S1,1,8.63,Joules,power/energy-pkg/,926453444,100.00,,
