    27.035563863,S0,1,17.84,Joules,power/energy-pkg/,1001061988,100.00,,
    27.035563863,S1,1,11.38,Joules,power/energy-pkg/,1001081830,100.00,,
    28.036938062,S0,1,15.73,Joules,power/energy-pkg/,1001385859,100.00,,
    28.036938062,S1,1,8.77,Joules,power/energy-pkg/,1001391078,100.00,,
    29.038371138,S0,1,15.45,Joules,power/energy-pkg/,1001428569,100.00,,
    29.038371138,S1,1,8.25,Joules,power/energy-pkg/,1001422648,100.00,,
    30.039849569,S0,1,14.69,Joules,power/energy-pkg/,1001471301,100.00,,
    30.039849569,S1,1,7.99,Joules,power/energy-pkg/,1001512835,100.00,,
    31.041326159,S0,1,14.87,Joules,power/energy-pkg/,1001452105,100.00,,
    31.041326159,S1,1,8.26,Joules,power/energy-pkg/,1001406405,100.00,,
    32.042745791,S0,1,16.18,Joules,power/energy-pkg/,1001387306,100.00,,
    32.042745791,S1,1,8.54,Joules,power/energy-pkg/,1001387787,100.00,,
    33.043554119,S0,1,15.25,Joules,power/energy-pkg/,1000799156,100.00,,
    33.043554119,S1,1,8.23,Joules,power/energy-pkg/,1000807168,100.00,,
    34.044941908,S0,1,15.54,Joules,power/energy-pkg/,1001405703,100.00,,
    34.044941908,S1,1,8.71,Joules,power/energy-pkg/,1001408076,100.00,,
    35.046352936,S0,1,15.60,Joules,power/energy-pkg/,1001397444,100.00,,
    35.046352936,S1,1,8.64,Joules,power/energy-pkg/,1001384329,100.00,,
    36.047558810,S0,1,15.57,Joules,power/energy-pkg/,1001171183,100.00,,
    36.047558810,S1,1,9.29,Joules,power/energy-pkg/,1001172894,100.00,,
    37.048935816,S0,1,15.54,Joules,power/energy-pkg/,1001402550,100.00,,
    37.048935816,S1,1,8.54,Joules,power/energy-pkg/,1001439094,100.00,,
    38.050396305,S0,1,15.10,Joules,power/energy-pkg/,1001454147,100.00,,
    38.050396305,S1,1,8.36,Joules,power/energy-pkg/,1001459840,100.00,,
    39.051553601,S0,1,14.55,Joules,power/energy-pkg/,1001104028,100.00,,
    39.051553601,S1,1,7.94,Joules,power/energy-pkg/,1001065342,100.00,,
    40.052911165,S0,1,14.74,Joules,power/energy-pkg/,1001385455,100.00,,
    40.052911165,S1,1,8.16,Joules,power/energy-pkg/,1001382960,100.00,,
    41.054349242,S0,1,15.78,Joules,power/energy-pkg/,1001436247,100.00,,
    41.054349242,S1,1,8.91,Joules,power/energy-pkg/,1001468053,100.00,,
    42.055555931,S0,1,16.25,Joules,power/energy-pkg/,1001166238,100.00,,
    42.055555931,S1,1,8.67,Joules,power/energy-pkg/,1001135518,100.00,,
    43.056962550,S0,1,15.27,Joules,power/energy-pkg/,1001416323,100.00,,
    43.056962550,S1,1,8.29,Joules,power/energy-pkg/,1001426961,100.00,,
    44.058391245,S0,1,15.31,Joules,power/energy-pkg/,1001420311,100.00,,
    44.058391245,S1,1,8.21,Joules,power/energy-pkg/,1001411023,100.00,,
    45.059542808,S0,1,15.36,Joules,power/energy-pkg/,1001123596,100.00,,
    45.059542808,S1,1,8.35,Joules,power/energy-pkg/,1001129750,100.00,,
    46.060945934,S0,1,15.07,Joules,power/energy-pkg/,1001386541,100.00,,
    46.060945934,S1,1,8.82,Joules,power/energy-pkg/,1001377957,100.00,,
    47.062340363,S0,1,15.86,Joules,power/energy-pkg/,1001406883,100.00,,
    47.062340363,S1,1,8.30,Joules,power/energy-pkg/,1001406982,100.00,,
    48.063655638,S0,1,15.93,Joules,power/energy-pkg/,1001284272,100.00,,
    48.063655638,S1,1,8.39,Joules,power/energy-pkg/,1001286028,100.00,,
    49.065062865,S0,1,15.96,Joules,power/energy-pkg/,1001395707,100.00,,
    49.065062865,S1,1,8.36,Joules,power/energy-pkg/,1001395682,100.00,,
    50.066466853,S0,1,15.99,Joules,power/energy-pkg/,1001434134,100.00,,
    50.066466853,S1,1,8.39,Joules,power/energy-pkg/,1001478075,100.00,,
    51.067960469,S0,1,15.88,Joules,power/energy-pkg/,1001472171,100.00,,
    51.067960469,S1,1,8.61,Joules,power/energy-pkg/,1001435752,100.00,,
    52.069344283,S0,1,16.84,Joules,power/energy-pkg/,1001374833,100.00,,
    52.069344283,S1,1,9.77,Joules,power/energy-pkg/,1001369618,100.00,,
    53.070763806,S0,1,16.09,Joules,power/energy-pkg/,1001390968,100.00,,
    53.070763806,S1,1,8.09,Joules,power/energy-pkg/,1001385508,100.00,,
    54.071551805,S0,1,16.15,Joules,power/energy-pkg/,1000763493,100.00,,
    54.071551805,S1,1,8.07,Joules,power/energy-pkg/,1000767903,100.00,,
    55.072931051,S0,1,16.20,Joules,power/energy-pkg/,1001369005,100.00,,
    55.072931051,S1,1,8.37,Joules,power/energy-pkg/,1001361006,100.00,,
    56.074307781,S0,1,17.06,Joules,power/energy-pkg/,1001385776,100.00,,
    56.074307781,S1,1,9.68,Joules,power/energy-pkg/,1001386919,100.00,,
    57.075548704,S0,1,19.80,Joules,power/energy-pkg/,1001206351,100.00,,
    57.075548704,S1,1,11.54,Joules,power/energy-pkg/,1001199999,100.00,,
    58.076939087,S0,1,19.79,Joules,power/energy-pkg/,1001413670,100.00,,
    58.076939087,S1,1,11.23,Joules,power/energy-pkg/,1001440501,100.00,,
    59.077705299,S0,1,16.66,Joules,power/energy-pkg/,1000765140,100.00,,
    59.077705299,S1,1,7.99,Joules,power/energy-pkg/,1000756129,100.00,,
    60.079131068,S0,1,16.08,Joules,power/energy-pkg/,1001413362,100.00,,
    60.079131068,S1,1,7.59,Joules,power/energy-pkg/,1001405420,100.00,,
    61.080540935,S0,1,17.09,Joules,power/energy-pkg/,1001388496,100.00,,
    61.080540935,S1,1,9.17,Joules,power/energy-pkg/,1001390820,100.00,,
    62.081948085,S0,1,19.79,Joules,power/energy-pkg/,1001385121,100.00,,
    62.081948085,S1,1,10.42,Joules,power/energy-pkg/,1001369561,100.00,,
    63.083305843,S0,1,20.87,Joules,power/energy-pkg/,1001369623,100.00,,
    63.083305843,S1,1,11.72,Joules,power/energy-pkg/,1001375905,100.00,,
    64.084700006,S0,1,18.87,Joules,power/energy-pkg/,1001374402,100.00,,
    64.084700006,S1,1,10.57,Joules,power/energy-pkg/,1001373957,100.00,,
    65.086068984,S0,1,15.84,Joules,power/energy-pkg/,1001383005,100.00,,
    65.086068984,S1,1,9.00,Joules,power/energy-pkg/,1001391139,100.00,,
    66.087506371,S0,1,12.24,Joules,power/energy-pkg/,1001429344,100.00,,
    66.087506371,S1,1,8.82,Joules,power/energy-pkg/,1001431546,100.00,,
    67.088926337,S0,1,12.02,Joules,power/energy-pkg/,1001390968,100.00,,
    67.088926337,S1,1,8.47,Joules,power/energy-pkg/,1001386301,100.00,,
    68.090306704,S0,1,11.90,Joules,power/energy-pkg/,1001351494,100.00,,
    68.090306704,S1,1,8.07,Joules,power/energy-pkg/,1001352004,100.00,,
    69.091555583,S0,1,12.16,Joules,power/energy-pkg/,1001265093,100.00,,
    69.091555583,S1,1,7.35,Joules,power/energy-pkg/,1001303224,100.00,,
    70.001620266,S0,1,10.72,Joules,power/energy-pkg/,910059503,100.00,,
    70.001620266,S1,1,7.03,Joules,power/energy-pkg/,910025665,100.00,,
