    13.016486710,S1,1,34.51,Joules,power/energy-pkg/,1001362046,100.00,,
    14.017806802,S0,1,42.20,Joules,power/energy-pkg/,1001305192,100.00,,
    14.017806802,S1,1,34.40,Joules,power/energy-pkg/,1001318146,100.00,,
    15.019102260,S0,1,43.57,Joules,power/energy-pkg/,1001267435,100.00,,
    15.019102260,S1,1,36.40,Joules,power/energy-pkg/,1001245296,100.00,,
    16.020413113,S0,1,42.62,Joules,power/energy-pkg/,1001271816,100.00,,
    16.020413113,S1,1,36.06,Joules,power/energy-pkg/,1001270749,100.00,,
    17.020704362,S0,1,42.94,Joules,power/energy-pkg/,1000268113,100.00,,
    17.020704362,S1,1,36.09,Joules,power/energy-pkg/,1000265397,100.00,,
    18.021958939,S0,1,44.08,Joules,power/energy-pkg/,1001244274,100.00,,
    18.021958939,S1,1,34.03,Joules,power/energy-pkg/,1001261776,100.00,,
    19.023214246,S0,1,42.87,Joules,power/energy-pkg/,1001239017,100.00,,
    19.023214246,S1,1,34.72,Joules,power/energy-pkg/,1001250361,100.00,,
    20.023933658,S0,1,43.52,Joules,power/energy-pkg/,1000696158,100.00,,
    20.023933658,S1,1,34.40,Joules,power/energy-pkg/,1000666210,100.00,,
    21.024710232,S0,1,41.06,Joules,power/energy-pkg/,1000770563,100.00,,
    21.024710232,S1,1,35.49,Joules,power/energy-pkg/,1000781831,100.00,,
    22.025964124,S0,1,42.87,Joules,power/energy-pkg/,1001232891,100.00,,
    22.025964124,S1,1,36.90,Joules,power/energy-pkg/,1001220309,100.00,,
    23.027146438,S0,1,43.66,Joules,power/energy-pkg/,1001183004,100.00,,
    23.027146438,S1,1,36.10,Joules,power/energy-pkg/,1001187638,100.00,,
    24.027412964,S0,1,43.49,Joules,power/energy-pkg/,1000245689,100.00,,
    24.027412964,S1,1,38.26,Joules,power/energy-pkg/,1000245307,100.00,,
    25.028622506,S0,1,46.22,Joules,power/energy-pkg/,1001194493,100.00,,
    25.028622506,S1,1,38.85,Joules,power/energy-pkg/,1001214112,100.00,,
    26.029900297,S0,1,46.14,Joules,power/energy-pkg/,1001262580,100.00,,
    26.029900297,S1,1,36.38,Joules,power/energy-pkg/,1001241948,100.00,,
    27.031152606,S0,1,47.70,Joules,power/energy-pkg/,1001239158,100.00,,
    27.031152606,S1,1,37.71,Joules,power/energy-pkg/,1001241584,100.00,,
    28.032350045,S0,1,45.83,Joules,power/energy-pkg/,1001926165,100.00,,
    28.032350045,S1,1,38.31,Joules,power/energy-pkg/,1001929966,100.00,,
    29.034318226,S0,1,45.78,Joules,power/energy-pkg/,1001217606,100.00,,
    29.034318226,S1,1,38.19,Joules,power/energy-pkg/,1001215837,100.00,,
    30.035599926,S0,1,45.27,Joules,power/energy-pkg/,1001253400,100.00,,
    30.035599926,S1,1,37.69,Joules,power/energy-pkg/,1001252493,100.00,,
    31.036710453,S0,1,45.65,Joules,power/energy-pkg/,1001105719,100.00,,
    31.036710453,S1,1,37.29,Joules,power/energy-pkg/,1001107354,100.00,,
    32.037937543,S0,1,44.92,Joules,power/energy-pkg/,1001198509,100.00,,
    32.037937543,S1,1,38.48,Joules,power/energy-pkg/,1001189772,100.00,,
    33.039118158,S0,1,44.50,Joules,power/energy-pkg/,1001174904,100.00,,
    33.039118158,S1,1,39.22,Joules,power/energy-pkg/,1001189968,100.00,,
    34.040359724,S0,1,46.00,Joules,power/energy-pkg/,1001221808,100.00,,
    34.040359724,S1,1,39.01,Joules,power/energy-pkg/,1001219225,100.00,,
    35.040709774,S0,1,45.55,Joules,power/energy-pkg/,1000338664,100.00,,
    35.040709774,S1,1,40.13,Joules,power/energy-pkg/,1000333148,100.00,,
    36.040955149,S0,1,45.34,Joules,power/energy-pkg/,1000230661,100.00,,
    36.040955149,S1,1,39.57,Joules,power/energy-pkg/,1000234089,100.00,,
    37.041519375,S0,1,47.02,Joules,power/energy-pkg/,1000543338,100.00,,
    37.041519375,S1,1,40.21,Joules,power/energy-pkg/,1000540865,100.00,,
    38.042759037,S0,1,45.57,Joules,power/energy-pkg/,1001264757,100.00,,
    38.042759037,S1,1,38.38,Joules,power/energy-pkg/,1001257520,100.00,,
    39.043976591,S0,1,46.08,Joules,power/energy-pkg/,1001174753,100.00,,
    39.043976591,S1,1,39.17,Joules,power/energy-pkg/,1001178769,100.00,,
    40.044719118,S0,1,45.43,Joules,power/energy-pkg/,1000719156,100.00,,
    40.044719118,S1,1,39.44,Joules,power/energy-pkg/,1000714169,100.00,,
    41.045917097,S0,1,45.50,Joules,power/energy-pkg/,1001197125,100.00,,
    41.045917097,S1,1,37.94,Joules,power/energy-pkg/,1001210982,100.00,,
    42.047114774,S0,1,44.03,Joules,power/energy-pkg/,1001207819,100.00,,
    42.047114774,S1,1,40.16,Joules,power/energy-pkg/,1001210772,100.00,,
    43.048352060,S0,1,43.53,Joules,power/energy-pkg/,1001218641,100.00,,
    43.048352060,S1,1,40.01,Joules,power/energy-pkg/,1001209213,100.00,,
    44.048713401,S0,1,45.84,Joules,power/energy-pkg/,1000319983,100.00,,
    44.048713401,S1,1,39.11,Joules,power/energy-pkg/,1000313731,100.00,,
    45.049891165,S0,1,57.68,Joules,power/energy-pkg/,1001156529,100.00,,
    45.049891165,S1,1,39.84,Joules,power/energy-pkg/,1001178640,100.00,,
    46.051147548,S0,1,55.77,Joules,power/energy-pkg/,1001239030,100.00,,
    46.051147548,S1,1,43.19,Joules,power/energy-pkg/,1001233598,100.00,,
    47.052340698,S0,1,55.70,Joules,power/energy-pkg/,1001203781,100.00,,
    47.052340698,S1,1,45.13,Joules,power/energy-pkg/,1001211567,100.00,,
    48.052707739,S0,1,49.09,Joules,power/energy-pkg/,1000335723,100.00,,
    48.052707739,S1,1,50.80,Joules,power/energy-pkg/,1000310324,100.00,,
    49.053894914,S0,1,55.95,Joules,power/energy-pkg/,1001175538,100.00,,
    49.053894914,S1,1,44.25,Joules,power/energy-pkg/,1001181131,100.00,,
    50.055090697,S0,1,58.34,Joules,power/energy-pkg/,1001189739,100.00,,
    50.055090697,S1,1,40.27,Joules,power/energy-pkg/,1001199372,100.00,,
    51.056364103,S0,1,56.46,Joules,power/energy-pkg/,1001249509,100.00,,
    51.056364103,S1,1,39.48,Joules,power/energy-pkg/,1001241847,100.00,,
    52.056707928,S0,1,56.61,Joules,power/energy-pkg/,1000340087,100.00,,
    52.056707928,S1,1,43.11,Joules,power/energy-pkg/,1000346803,100.00,,
    53.057940809,S0,1,56.95,Joules,power/energy-pkg/,1001204393,100.00,,
    53.057940809,S1,1,42.95,Joules,power/energy-pkg/,1001199375,100.00,,
    54.058412293,S0,1,58.42,Joules,power/energy-pkg/,1000453874,100.00,,
    54.058412293,S1,1,40.23,Joules,power/energy-pkg/,1000455814,100.00,,
    55.058762325,S0,1,60.18,Joules,power/energy-pkg/,1000337970,100.00,,
    55.058762325,S1,1,37.69,Joules,power/energy-pkg/,1000331323,100.00,,
    56.059989231,S0,1,57.92,Joules,power/energy-pkg/,1001212564,100.00,,
    56.059989231,S1,1,40.97,Joules,power/energy-pkg/,1001215077,100.00,,
    57.060712282,S0,1,55.56,Joules,power/energy-pkg/,1000711424,100.00,,
    57.060712282,S1,1,45.57,Joules,power/energy-pkg/,1000711897,100.00,,
    58.061979072,S0,1,58.50,Joules,power/energy-pkg/,1001249188,100.00,,
    58.061979072,S1,1,42.39,Joules,power/energy-pkg/,1001253241,100.00,,
    59.062643495,S0,1,55.81,Joules,power/energy-pkg/,1000671134,100.00,,
    59.062643495,S1,1,43.40,Joules,power/energy-pkg/,1000667398,100.00,,
    60.063879783,S0,1,52.32,Joules,power/energy-pkg/,1001204338,100.00,,
    60.063879783,S1,1,48.26,Joules,power/energy-pkg/,1001200080,100.00,,
    61.065552645,S0,1,56.46,Joules,power/energy-pkg/,1001673995,100.00,,
    61.065552645,S1,1,44.00,Joules,power/energy-pkg/,1001673038,100.00,,
    62.066099511,S0,1,59.08,Joules,power/energy-pkg/,1000510808,100.00,,
    62.066099511,S1,1,40.46,Joules,power/energy-pkg/,1000512760,100.00,,
    63.067093550,S0,1,58.91,Joules,power/energy-pkg/,1000984497,100.00,,
    63.067093550,S1,1,40.19,Joules,power/energy-pkg/,1000987868,100.00,,
    64.068329390,S0,1,55.88,Joules,power/energy-pkg/,1001246365,100.00,,
    64.068329390,S1,1,41.88,Joules,power/energy-pkg/,1001246842,100.00,,
    65.069654445,S0,1,45.62,Joules,power/energy-pkg/,1001353419,100.00,,
    65.069654445,S1,1,33.45,Joules,power/energy-pkg/,1001379720,100.00,,
    66.071100597,S0,1,13.98,Joules,power/energy-pkg/,1001420975,100.00,,
    66.071100597,S1,1,10.23,Joules,power/energy-pkg/,1001427067,100.00,,
    67.072512283,S0,1,14.39,Joules,power/energy-pkg/,1001411041,100.00,,
    67.072512283,S1,1,11.46,Joules,power/energy-pkg/,1001418702,100.00,,
    68.073945168,S0,1,13.12,Joules,power/energy-pkg/,1001405736,100.00,,
    68.073945168,S1,1,9.70,Joules,power/energy-pkg/,1001386489,100.00,,
    69.075336050,S0,1,13.21,Joules,power/energy-pkg/,1001383127,100.00,,
    69.075336050,S1,1,9.87,Joules,power/energy-pkg/,1001425072,100.00,,
    70.001323775,S0,1,11.77,Joules,power/energy-pkg/,925960839,100.00,,
    70.001323775,S1,1,8.60,Joules,power/energy-pkg/,925924372,100.00,,
