    18.030613429,S1,1,9.02,Joules,power/energy-pkg/,1001413824,100.00,,
    19.032039204,S0,1,16.17,Joules,power/energy-pkg/,1001428318,100.00,,
    19.032039204,S1,1,8.11,Joules,power/energy-pkg/,1001464100,100.00,,
    20.033519217,S0,1,15.44,Joules,power/energy-pkg/,1001446034,100.00,,
    20.033519217,S1,1,7.98,Joules,power/energy-pkg/,1001427098,100.00,,
    21.034956309,S0,1,15.24,Joules,power/energy-pkg/,1001405047,100.00,,
    21.034956309,S1,1,7.65,Joules,power/energy-pkg/,1001392603,100.00,,
    22.036337212,S0,1,15.35,Joules,power/energy-pkg/,1001406037,100.00,,
    22.036337212,S1,1,7.69,Joules,power/energy-pkg/,1001408938,100.00,,
    23.037771213,S0,1,14.89,Joules,power/energy-pkg/,1001399581,100.00,,
    23.037771213,S1,1,8.66,Joules,power/energy-pkg/,1001391767,100.00,,
    24.039101371,S0,1,15.77,Joules,power/energy-pkg/,1001314699,100.00,,
    24.039101371,S1,1,7.73,Joules,power/energy-pkg/,1001304172,100.00,,
    25.040488977,S0,1,16.94,Joules,power/energy-pkg/,1001386671,100.00,,
    25.040488977,S1,1,8.78,Joules,power/energy-pkg/,1001399002,100.00,,
    26.041889244,S0,1,15.13,Joules,power/energy-pkg/,1001382591,100.00,,
    26.041889244,S1,1,7.77,Joules,power/energy-pkg/,1001377519,100.00,,
    27.043125555,S0,1,15.10,Joules,power/energy-pkg/,1001227462,100.00,,
    27.043125555,S1,1,8.25,Joules,power/energy-pkg/,1001230469,100.00,,
    28.044524977,S0,1,14.66,Joules,power/energy-pkg/,1001382027,100.00,,
    28.044524977,S1,1,8.41,Joules,power/energy-pkg/,1001380696,100.00,,
    29.045905303,S0,1,15.98,Joules,power/energy-pkg/,1001416012,100.00,,
    29.045905303,S1,1,8.25,Joules,power/energy-pkg/,1001429929,100.00,,
    30.047408394,S0,1,15.38,Joules,power/energy-pkg/,1001484483,100.00,,
    30.047408394,S1,1,8.25,Joules,power/energy-pkg/,1001483201,100.00,,
    31.048847759,S0,1,14.87,Joules,power/energy-pkg/,1001393605,100.00,,
    31.048847759,S1,1,7.29,Joules,power/energy-pkg/,1001379256,100.00,,
    32.050214826,S0,1,14.79,Joules,power/energy-pkg/,1001381411,100.00,,
    32.050214826,S1,1,8.30,Joules,power/energy-pkg/,1001386294,100.00,,
    33.051125492,S0,1,15.30,Joules,power/energy-pkg/,1000888718,100.00,,
    33.051125492,S1,1,8.50,Joules,power/energy-pkg/,1000906500,100.00,,
    34.051886529,S0,1,15.84,Joules,power/energy-pkg/,1000753414,100.00,,
    34.051886529,S1,1,7.60,Joules,power/energy-pkg/,1000777737,100.00,,
    35.053302982,S0,1,15.74,Joules,power/energy-pkg/,1001421707,100.00,,
    35.053302982,S1,1,8.32,Joules,power/energy-pkg/,1001369633,100.00,,
    36.054698905,S0,1,15.05,Joules,power/energy-pkg/,1001388405,100.00,,
    36.054698905,S1,1,7.61,Joules,power/energy-pkg/,1001407866,100.00,,
    37.055129105,S0,1,15.35,Joules,power/energy-pkg/,1000399929,100.00,,
    37.055129105,S1,1,8.26,Joules,power/energy-pkg/,1000387332,100.00,,
    38.056520607,S0,1,15.09,Joules,power/energy-pkg/,1001371452,100.00,,
    38.056520607,S1,1,7.58,Joules,power/energy-pkg/,1001365340,100.00,,
    39.057858681,S0,1,16.09,Joules,power/energy-pkg/,1001368396,100.00,,
    39.057858681,S1,1,7.76,Joules,power/energy-pkg/,1001386762,100.00,,
    40.059137559,S0,1,15.99,Joules,power/energy-pkg/,1001238533,100.00,,
    40.059137559,S1,1,7.95,Joules,power/energy-pkg/,1001228661,100.00,,
    41.060528300,S0,1,15.18,Joules,power/energy-pkg/,1001407367,100.00,,
    41.060528300,S1,1,7.70,Joules,power/energy-pkg/,1001421652,100.00,,
    42.061948325,S0,1,15.03,Joules,power/energy-pkg/,1001427666,100.00,,
    42.061948325,S1,1,8.49,Joules,power/energy-pkg/,1001418868,100.00,,
    43.063078207,S0,1,14.95,Joules,power/energy-pkg/,1001072246,100.00,,
    43.063078207,S1,1,7.71,Joules,power/energy-pkg/,1001064898,100.00,,
    44.064454901,S0,1,14.89,Joules,power/energy-pkg/,1001400802,100.00,,
    44.064454901,S1,1,7.99,Joules,power/energy-pkg/,1001414485,100.00,,
    45.065901072,S0,1,15.71,Joules,power/energy-pkg/,1001428862,100.00,,
    45.065901072,S1,1,8.93,Joules,power/energy-pkg/,1001409466,100.00,,
    46.067314411,S0,1,15.24,Joules,power/energy-pkg/,1001381075,100.00,,
    46.067314411,S1,1,7.86,Joules,power/energy-pkg/,1001387951,100.00,,
    47.068707084,S0,1,15.58,Joules,power/energy-pkg/,1001420957,100.00,,
    47.068707084,S1,1,8.81,Joules,power/energy-pkg/,1001426033,100.00,,
    48.070134020,S0,1,14.95,Joules,power/energy-pkg/,1001402790,100.00,,
    48.070134020,S1,1,8.06,Joules,power/energy-pkg/,1001395689,100.00,,
    49.071533907,S0,1,15.81,Joules,power/energy-pkg/,1001405784,100.00,,
    49.071533907,S1,1,8.40,Joules,power/energy-pkg/,1001410780,100.00,,
    50.072976286,S0,1,15.66,Joules,power/energy-pkg/,1001393417,100.00,,
    50.072976286,S1,1,8.64,Joules,power/energy-pkg/,1001379661,100.00,,
    51.074369961,S0,1,15.24,Joules,power/energy-pkg/,1001385599,100.00,,
    51.074369961,S1,1,8.00,Joules,power/energy-pkg/,1001410278,100.00,,
    52.075780157,S0,1,15.46,Joules,power/energy-pkg/,1001406175,100.00,,
    52.075780157,S1,1,8.59,Joules,power/energy-pkg/,1001395145,100.00,,
    53.077173157,S0,1,16.20,Joules,power/energy-pkg/,1001416409,100.00,,
    53.077173157,S1,1,8.04,Joules,power/energy-pkg/,1001453408,100.00,,
    54.078631812,S0,1,17.94,Joules,power/energy-pkg/,1001420262,100.00,,
    54.078631812,S1,1,9.01,Joules,power/energy-pkg/,1001397277,100.00,,
    55.080033457,S0,1,17.33,Joules,power/energy-pkg/,1001419303,100.00,,
    55.080033457,S1,1,8.71,Joules,power/energy-pkg/,1001442392,100.00,,
    56.081508883,S0,1,15.99,Joules,power/energy-pkg/,1001424292,100.00,,
    56.081508883,S1,1,8.02,Joules,power/energy-pkg/,1001383062,100.00,,
    57.082875931,S0,1,17.07,Joules,power/energy-pkg/,1001375912,100.00,,
    57.082875931,S1,1,10.22,Joules,power/energy-pkg/,1001382431,100.00,,
    58.084349275,S0,1,15.84,Joules,power/energy-pkg/,1001476454,100.00,,
    58.084349275,S1,1,8.48,Joules,power/energy-pkg/,1001482549,100.00,,
    59.085760260,S0,1,16.84,Joules,power/energy-pkg/,1001379952,100.00,,
    59.085760260,S1,1,8.32,Joules,power/energy-pkg/,1001365670,100.00,,
    60.087160094,S0,1,18.00,Joules,power/energy-pkg/,1001392639,100.00,,
    60.087160094,S1,1,9.31,Joules,power/energy-pkg/,1001393836,100.00,,
    61.088554374,S0,1,17.68,Joules,power/energy-pkg/,1001396895,100.00,,
    61.088554374,S1,1,8.83,Joules,power/energy-pkg/,1001391546,100.00,,
    62.089934510,S0,1,20.22,Joules,power/energy-pkg/,1001364518,100.00,,
    62.089934510,S1,1,11.92,Joules,power/energy-pkg/,1001361691,100.00,,
    63.091314998,S0,1,21.04,Joules,power/energy-pkg/,1001362231,100.00,,
    63.091314998,S1,1,12.39,Joules,power/energy-pkg/,1001353996,100.00,,
    64.092658813,S0,1,19.19,Joules,power/energy-pkg/,1001327477,100.00,,
    64.092658813,S1,1,10.30,Joules,power/energy-pkg/,1001337954,100.00,,
    65.094022854,S0,1,20.13,Joules,power/energy-pkg/,1001389722,100.00,,
    65.094022854,S1,1,12.31,Joules,power/energy-pkg/,1001434246,100.00,,
    66.095105856,S0,1,12.42,Joules,power/energy-pkg/,1001061586,100.00,,
    66.095105856,S1,1,8.06,Joules,power/energy-pkg/,1001027968,100.00,,
    67.096555684,S0,1,12.72,Joules,power/energy-pkg/,1001466948,100.00,,
    67.096555684,S1,1,8.07,Joules,power/energy-pkg/,1001500603,100.00,,
    68.098028358,S0,1,12.32,Joules,power/energy-pkg/,1001445997,100.00,,
    68.098028358,S1,1,7.19,Joules,power/energy-pkg/,1001445847,100.00,,
    69.099447455,S0,1,12.48,Joules,power/energy-pkg/,1001410676,100.00,,
    69.099447455,S1,1,7.79,Joules,power/energy-pkg/,1001381712,100.00,,
    70.001830074,S0,1,12.01,Joules,power/energy-pkg/,902382316,100.00,,
    70.001830074,S1,1,7.72,Joules,power/energy-pkg/,902415525,100.00,,
