    50.054847993,S0,1,55.47,Joules,power/energy-pkg/,1001238770,100.00,,
    50.054847993,S1,1,45.71,Joules,power/energy-pkg/,1001243306,100.00,,
    51.056064339,S0,1,59.33,Joules,power/energy-pkg/,1001183384,100.00,,
    51.056064339,S1,1,40.77,Joules,power/energy-pkg/,1001177213,100.00,,
    52.056376611,S0,1,57.30,Joules,power/energy-pkg/,1000292411,100.00,,
    52.056376611,S1,1,42.25,Joules,power/energy-pkg/,1000301868,100.00,,
    53.056663628,S0,1,55.47,Joules,power/energy-pkg/,1000277205,100.00,,
    53.056663628,S1,1,43.47,Joules,power/energy-pkg/,1000279766,100.00,,
    54.057902072,S0,1,59.07,Joules,power/energy-pkg/,1001223784,100.00,,
    54.057902072,S1,1,40.10,Joules,power/energy-pkg/,1001212007,100.00,,
    55.058793742,S0,1,57.10,Joules,power/energy-pkg/,1000891568,100.00,,
    55.058793742,S1,1,43.59,Joules,power/energy-pkg/,1000897688,100.00,,
    56.060024998,S0,1,57.27,Joules,power/energy-pkg/,1001208218,100.00,,
    56.060024998,S1,1,41.89,Joules,power/energy-pkg/,1001212601,100.00,,
    57.060375999,S0,1,55.67,Joules,power/energy-pkg/,1000330142,100.00,,
    57.060375999,S1,1,44.33,Joules,power/energy-pkg/,1000325271,100.00,,
    58.061656544,S0,1,56.24,Joules,power/energy-pkg/,1001284261,100.00,,
    58.061656544,S1,1,44.80,Joules,power/energy-pkg/,1001294082,100.00,,
    59.062936966,S0,1,55.63,Joules,power/energy-pkg/,1001256101,100.00,,
    59.062936966,S1,1,45.37,Joules,power/energy-pkg/,1001246090,100.00,,
    60.063559435,S0,1,52.09,Joules,power/energy-pkg/,1000603898,100.00,,
    60.063559435,S1,1,49.02,Joules,power/energy-pkg/,1000605091,100.00,,
    61.064393143,S0,1,53.64,Joules,power/energy-pkg/,1000815022,100.00,,
    61.064393143,S1,1,47.44,Joules,power/energy-pkg/,1000809061,100.00,,
    62.065266758,S0,1,52.52,Joules,power/energy-pkg/,1000857361,100.00,,
    62.065266758,S1,1,48.83,Joules,power/energy-pkg/,1000865412,100.00,,
    63.066526406,S0,1,57.23,Joules,power/energy-pkg/,1001266992,100.00,,
    63.066526406,S1,1,43.08,Joules,power/energy-pkg/,1001262781,100.00,,
    64.067824341,S0,1,58.90,Joules,power/energy-pkg/,1001274262,100.00,,
    64.067824341,S1,1,39.59,Joules,power/energy-pkg/,1001273098,100.00,,
    65.069153368,S0,1,44.28,Joules,power/energy-pkg/,1001381193,100.00,,
    65.069153368,S1,1,34.24,Joules,power/energy-pkg/,1001450606,100.00,,
    66.070633681,S0,1,13.73,Joules,power/energy-pkg/,1001451098,100.00,,
    66.070633681,S1,1,9.58,Joules,power/energy-pkg/,1001442514,100.00,,
    67.072037256,S0,1,13.60,Joules,power/energy-pkg/,1001382646,100.00,,
    67.072037256,S1,1,9.98,Joules,power/energy-pkg/,1001337591,100.00,,
    68.073421955,S0,1,13.78,Joules,power/energy-pkg/,1001389142,100.00,,
    68.073421955,S1,1,10.21,Joules,power/energy-pkg/,1001440055,100.00,,
    69.074900117,S0,1,13.18,Joules,power/energy-pkg/,1001460852,100.00,,
    69.074900117,S1,1,9.58,Joules,power/energy-pkg/,1001454623,100.00,,
    70.001786479,S0,1,12.38,Joules,power/energy-pkg/,926867359,100.00,,
    70.001786479,S1,1,8.92,Joules,power/energy-pkg/,926873331,100.00,,
