    55.060000410,S0,1,56.98,Joules,power/energy-pkg/,1001219810,100.00,,
    55.060000410,S1,1,42.35,Joules,power/energy-pkg/,1001230396,100.00,,
    56.061039392,S0,1,52.89,Joules,power/energy-pkg/,1001001653,100.00,,
    56.061039392,S1,1,45.92,Joules,power/energy-pkg/,1001005019,100.00,,
    57.061711868,S0,1,56.34,Joules,power/energy-pkg/,1000653110,100.00,,
    57.061711868,S1,1,43.20,Joules,power/energy-pkg/,1000645561,100.00,,
    58.062608396,S0,1,58.72,Joules,power/energy-pkg/,1000881198,100.00,,
    58.062608396,S1,1,40.49,Joules,power/energy-pkg/,1000884393,100.00,,
    59.063801528,S0,1,59.14,Joules,power/energy-pkg/,1001181824,100.00,,
    59.063801528,S1,1,39.65,Joules,power/energy-pkg/,1001185985,100.00,,
    60.065080856,S0,1,56.02,Joules,power/energy-pkg/,1001264945,100.00,,
    60.065080856,S1,1,40.72,Joules,power/energy-pkg/,1001257323,100.00,,
    61.065712401,S0,1,56.49,Joules,power/energy-pkg/,1000620764,100.00,,
    61.065712401,S1,1,41.73,Joules,power/energy-pkg/,1000621817,100.00,,
    62.066926070,S0,1,56.78,Joules,power/energy-pkg/,1001195204,100.00,,
    62.066926070,S1,1,41.17,Joules,power/energy-pkg/,1001191447,100.00,,
    63.068118166,S0,1,58.02,Joules,power/energy-pkg/,1001183577,100.00,,
    63.068118166,S1,1,41.74,Joules,power/energy-pkg/,1001183279,100.00,,
    64.068665815,S0,1,53.56,Joules,power/energy-pkg/,1000523694,100.00,,
    64.068665815,S1,1,45.82,Joules,power/energy-pkg/,1000528237,100.00,,
    65.069923628,S0,1,34.45,Joules,power/energy-pkg/,1001313088,100.00,,
    65.069923628,S1,1,25.52,Joules,power/energy-pkg/,1001376614,100.00,,
    66.072018398,S0,1,14.77,Joules,power/energy-pkg/,1002075072,100.00,,
    66.072018398,S1,1,10.13,Joules,power/energy-pkg/,1002071857,100.00,,
    67.073476503,S0,1,13.15,Joules,power/energy-pkg/,1001439547,100.00,,
    67.073476503,S1,1,9.05,Joules,power/energy-pkg/,1001441053,100.00,,
    68.074882292,S0,1,14.23,Joules,power/energy-pkg/,1001383043,100.00,,
    68.074882292,S1,1,9.79,Joules,power/energy-pkg/,1001343281,100.00,,
    69.076221516,S0,1,13.30,Joules,power/energy-pkg/,1001344242,100.00,,
    69.076221516,S1,1,9.44,Joules,power/energy-pkg/,1001349778,100.00,,
    70.001671109,S0,1,12.36,Joules,power/energy-pkg/,925438192,100.00,,
    70.001671109,S1,1,8.49,Joules,power/energy-pkg/,925436974,100.00,,
